tokens,attribution
Ġtubes,7.721374874135539e-07
ĠPier,7.717876595966262e-07
662,7.714545347358825e-07
arre,7.707105676783856e-07
Ġ223,7.704303095489848e-07
ĠBow,7.693212204324019e-07
Model,7.681788711775071e-07
apan,7.679914457306106e-07
Ġflower,7.678449298218216e-07
ĠRx,7.674369242520455e-07
Ġrevive,7.672052198709181e-07
ĠEM,7.66491227632154e-07
ĠJes,7.660760531522511e-07
viously,7.658804531123631e-07
Ġunic,7.648517719338286e-07
issues,7.648487547678511e-07
Ġcomplication,7.641637634515778e-07
ĠBatt,7.640412152502515e-07
ĠEss,7.633502747547279e-07
lif,7.625257832987743e-07
Ġempath,7.619317947882233e-07
",,",7.61249844251012e-07
authored,7.610864106810096e-07
385,7.60775663300013e-07
Ay,7.600455411583532e-07
listed,7.585258750933055e-07
gars,7.580346103973915e-07
Ġpracticable,7.578963054254339e-07
ĠCue,7.577209047946829e-07
iris,7.566939757051041e-07
Ġ625,7.566645075472138e-07
ami,7.561401414602796e-07
CF,7.556563101455711e-07
living,7.554075712797082e-07
Wo,7.550477411501343e-07
Ġprobably,7.550158923201937e-07
Ġliterary,7.548187734060179e-07
budget,7.545100514447759e-07
Ty,7.543935280887155e-07
ĠOlsen,7.53999166337054e-07
Ġimpressions,7.537746833332925e-07
ĠMillions,7.534338410925699e-07
985,7.532697356794328e-07
Ġreminding,7.531422739512107e-07
Ġfacult,7.526755350365383e-07
Ġpigeon,7.522003167800309e-07
ĠGuinea,7.517607180266071e-07
oks,7.516237085213674e-07
BG,7.510748031725751e-07
solid,7.509395444365042e-07
ĠSTEM,7.507929767324838e-07
Ġacknowledging,7.507817035281106e-07
Ġdisagreement,7.505066495903494e-07
Ġmanufactured,7.49881538092351e-07
ĠNuclear,7.49297466669602e-07
ĠFrequency,7.483464903044656e-07
Ġpipes,7.482621109623734e-07
urated,7.482487275338043e-07
ĠAman,7.476414628498924e-07
ĠKub,7.475860994647815e-07
istence,7.469891594852986e-07
ĠAnniversary,7.457184365124282e-07
Fort,7.455210343474477e-07
Ġdeepening,7.453080458364993e-07
ĠIrish,7.445695392182338e-07
mining,7.437682320354229e-07
instance,7.435755877548716e-07
BW,7.431343112312814e-07
Ġunidentified,7.429782488834128e-07
ĠGest,7.429278109725992e-07
Ġconstrued,7.405973982202742e-07
ould,7.393662227189004e-07
Hill,7.353840125848143e-07
Mut,7.343415412450179e-07
Ġdimin,7.327298619015098e-07
Ġadul,7.320796060690506e-07
Ġpropelled,7.313146191057976e-07
Ġrap,7.310142169193311e-07
ĠPolar,7.30985874655043e-07
Ġpresident,7.304456333255091e-07
FER,7.278961555522326e-07
ĠTos,7.262522182007639e-07
Ġ305,7.25828571064285e-07
Lower,7.254703814403647e-07
ĠTommy,7.245869730845048e-07
ĠRetro,7.245277399800362e-07
Ġ1300,7.24397999983423e-07
paced,7.230600052218689e-07
ĠHaven,7.222383558627876e-07
ĠZen,7.217781060622731e-07
ĠKappa,7.213114195591271e-07
enstein,7.205035359047481e-07
Ġconsiderably,7.204628888060236e-07
Ġyes,7.200416810136607e-07
Ġears,7.190846281439224e-07
ĠWolf,7.188845217826456e-07
Ġhavoc,7.182354601396868e-07
Ġallied,7.171676267268764e-07
232,7.170016239876947e-07
ief,7.167545225352665e-07
Ġimprobable,7.166738469113477e-07
ĠPicture,7.163271011006815e-07
isan,7.155719929328807e-07
omical,7.153221742574996e-07
Ġmigr,7.148403687622125e-07
ĠGlad,7.145502432819221e-07
pecially,7.131460158430663e-07
Ġeffic,7.119391743244769e-07
ĠPlayers,7.116729283477524e-07
ĠValencia,7.113922756478425e-07
Ġdeforestation,7.109419594926011e-07
dump,7.103725961178225e-07
Ġprecious,7.093750132537784e-07
Ġelections,7.092140891901314e-07
198,7.089110574738522e-07
iewicz,7.084855714093174e-07
MAC,7.082342948110484e-07
Ġretri,7.076664413462825e-07
ĠUW,7.071091156659968e-07
fen,7.070459166381322e-07
Guide,7.068253380620716e-07
ĠMcMaster,7.066773256100489e-07
legate,7.065487408410653e-07
ĠBeam,7.054516800891809e-07
ĠLeonard,7.047815182878681e-07
ĠMarse,7.045327500401396e-07
Ġplanted,7.043200092927948e-07
ĠReturns,7.042942791208557e-07
lander,7.041860377034325e-07
Ġhide,7.041600958889385e-07
Ġcombustion,7.034334467674204e-07
ĠSit,7.030783378763045e-07
itialized,7.029265855044437e-07
Labor,7.0151132651803e-07
anos,7.009910670022674e-07
nb,6.999721465086868e-07
oops,6.992936276771987e-07
Ġgp,6.991449341033375e-07
Ġoutwe,6.99078212096198e-07
Ġrebutt,6.990659234847571e-07
False,6.987838612197707e-07
ĠQuite,6.985847940131164e-07
Ġtaxing,6.980858042543224e-07
classic,6.979446239878183e-07
ĠAndrews,6.975971422918301e-07
ĠTot,6.973895662769067e-07
ĠElectric,6.966079976087388e-07
463,6.955534159490291e-07
Kar,6.940783243966583e-07
ĠHolding,6.934965421387994e-07
Ġfinalized,6.927223204569938e-07
July,6.914853038226143e-07
ĠSense,6.911997589276409e-07
Ġrecipes,6.911105550598716e-07
267,6.906006574846618e-07
028,6.903033409897286e-07
Ġbay,6.901906814678106e-07
Doctor,6.890881750348467e-07
Ġpint,6.888607280779655e-07
primary,6.888577928630883e-07
ĠGand,6.883625723781024e-07
ĠBIG,6.878477775560113e-07
Ġattentive,6.871643908073156e-07
801,6.869764809293554e-07
Ġtraveled,6.866959356495518e-07
411,6.863495783923336e-07
hammer,6.861579319924659e-07
itar,6.853838261476801e-07
Ġ960,6.853524514877367e-07
Ġlubric,6.849372147669505e-07
rified,6.846726080127197e-07
impro,6.846648332262358e-07
Ġtennis,6.846637001056345e-07
uper,6.841777061801676e-07
Ġbatter,6.836385299676052e-07
JA,6.834101232187536e-07
jc,6.823793699705707e-07
593,6.819216215993581e-07
Ġexpanded,6.815895425075437e-07
ĠSurge,6.807233357968914e-07
Tesla,6.806966564989808e-07
ĠZach,6.80156108708112e-07
cher,6.800915672619811e-07
revolution,6.799467572384792e-07
ĠRegions,6.781156418331194e-07
Ġ701,6.772113781442761e-07
Ġpictured,6.765845290626729e-07
ĠScores,6.758404519263234e-07
imen,6.757749115453635e-07
flag,6.756692081294253e-07
ĠTests,6.756669593777452e-07
picture,6.75414549117809e-07
Ġuncomp,6.753080949507114e-07
ĠChrys,6.745771815587681e-07
Ġunex,6.730184887267574e-07
Jackson,6.728428210431343e-07
umo,6.72334123188355e-07
Ġ259,6.721512882290605e-07
Ġsusp,6.720095857841883e-07
Ġbipolar,6.719404953920004e-07
Room,6.711551951513371e-07
future,6.700976990569404e-07
Ġrepublican,6.695602235186427e-07
Ġpanc,6.687010358637556e-07
Ġbott,6.68482627009472e-07
ĠFrontier,6.683564674306829e-07
ĠBlaze,6.677606398997354e-07
458,6.673053164153692e-07
Ġundue,6.672937920672509e-07
uty,6.645468596106314e-07
orange,6.645382526270754e-07
Ġconspicuous,6.642960309611969e-07
Robert,6.635335371584418e-07
ĠLama,6.623716608884543e-07
Ġlieu,6.618663743245683e-07
Ġseam,6.611942952113869e-07
Lead,6.608264756406662e-07
olate,6.607748266599152e-07
Ġswapping,6.606010717771419e-07
Ġcaptains,6.595476776869123e-07
craft,6.590830637315928e-07
ĠKP,6.585097855626819e-07
iker,6.584991495403653e-07
ĠSAP,6.57833977681538e-07
ousel,6.576516228984067e-07
Ġincapable,6.573501244783064e-07
Ġimpose,6.568110649697204e-07
ĠHav,6.567831286994309e-07
beck,6.547187250525827e-07
Ġgrams,6.546255725575116e-07
Ġperpetual,6.540371456610665e-07
LOC,6.537151070760907e-07
boa,6.528773865051859e-07
Pal,6.522950747575651e-07
ĠDud,6.521016152031688e-07
Ġscissors,6.516906964437741e-07
Ġranch,6.515934356196827e-07
iliar,6.510732455142598e-07
ess,6.510448192375319e-07
ĠDra,6.50969452737404e-07
iencies,6.504928810255616e-07
ĠUP,6.501029715676433e-07
Ġgrasped,6.497220891850711e-07
OSED,6.496611624020184e-07
Hash,6.496318614554906e-07
uli,6.493180058563192e-07
ĠFG,6.491816441450262e-07
Eng,6.490538782182901e-07
Ġmidday,6.489750931065484e-07
Ġheard,6.478991388764488e-07
Ġinhibits,6.478393846698404e-07
anian,6.473074867964902e-07
Fu,6.472443067359098e-07
Ġfog,6.469865509367964e-07
amental,6.46668826729508e-07
"=""/",6.458448427649441e-07
Ġ450,6.453305478817821e-07
Ġbos,6.448599064007064e-07
ĠGast,6.439936425611684e-07
789,6.429040737199867e-07
diff,6.427122910143925e-07
29,6.426438189651028e-07
ĠCAT,6.424919928901001e-07
tm,6.405581485725197e-07
ĠShin,6.403011567779217e-07
ĠTorch,6.400608652950768e-07
ĠZub,6.40056184132741e-07
anqu,6.399702340019678e-07
aunted,6.395213687625162e-07
mos,6.394547463882326e-07
Ġproced,6.393777284311431e-07
ww,6.391827087300639e-07
Ġhorse,6.390116515821079e-07
Ġcomedy,6.386703301047929e-07
Ġexterior,6.38360619077019e-07
ĠWere,6.379269739165605e-07
dy,6.366323881153683e-07
ANY,6.35873936635813e-07
Ġlimbs,6.357254395277698e-07
employment,6.344277394838949e-07
Ġvoluntarily,6.33941561478794e-07
ĠSwe,6.334387387187876e-07
324,6.329760747939391e-07
VT,6.32765484438951e-07
ĠErin,6.325949149137744e-07
Ġinterven,6.325814520225783e-07
Ġapples,6.322723792102827e-07
Thompson,6.322197413047746e-07
Summer,6.318382393236251e-07
Ġsatur,6.30058639035699e-07
abe,6.298259396596079e-07
ees,6.296384657316679e-07
Ġstamp,6.291646020601121e-07
ulia,6.28136859035473e-07
ĠHelm,6.280748362508496e-07
unch,6.271355134761819e-07
Ġ1923,6.267401804349453e-07
449,6.259419103424213e-07
ĠMits,6.256166110835852e-07
gement,6.249294595755604e-07
ĠPeterson,6.244739295568305e-07
isson,6.239205505371777e-07
Ġunimagin,6.235372711058641e-07
ĠAnge,6.226648903733118e-07
Ġpostp,6.224520103101922e-07
Ġkins,6.223993634887065e-07
pped,6.218177785316785e-07
skill,6.212527901518976e-07
887,6.205298296526173e-07
ĠLew,6.182845182636892e-07
ĠFlag,6.182571454194725e-07
ĠOscar,6.17724995007962e-07
FB,6.173254641321386e-07
Ġlifting,6.173204992913364e-07
Ġperpendicular,6.165235634792238e-07
Ġbreathing,6.161301815041676e-07
ĠPBS,6.153359181627972e-07
ĠKentucky,6.149376008004832e-07
ĠHope,6.148362690003131e-07
Ġ(@,6.142352550249645e-07
Ġdisappoint,6.132842307676311e-07
Find,6.131416848678939e-07
gin,6.129814702575834e-07
oln,6.123108905147408e-07
ĠViv,6.115941781664365e-07
Ġantagon,6.114148149244844e-07
Rain,6.102412228353223e-07
dep,6.101675247397833e-07
artz,6.100533472955142e-07
inity,6.085934983235529e-07
Ġwounded,6.082437716945767e-07
Ġyogurt,6.078760541608867e-07
ĠTara,6.058742205326224e-07
ĠLevi,6.058069571070717e-07
Ġwaited,6.055822726378188e-07
xb,6.047836153877674e-07
Ann,6.040482107752558e-07
ibilities,6.036122999075321e-07
Subject,6.028082786007382e-07
rail,6.026780469868897e-07
ĠHosp,6.007337706404619e-07
ĠWiley,6.007110187732979e-07
992,6.002228547955288e-07
ĠDarrell,6.001364008094327e-07
something,5.99844682632898e-07
Ġdrib,5.996186030581317e-07
Ġoccasion,5.996179804752964e-07
Ġcoerc,5.996030482042189e-07
Ġlabyrinth,5.99368167033985e-07
ĠFloyd,5.99335600387955e-07
Ġeduc,5.988049988119391e-07
Ġorchestr,5.984199148828798e-07
Previous,5.982129848466897e-07
OLOG,5.981634099557076e-07
ĠCarey,5.979621817700721e-07
ession,5.97178786190499e-07
ĠMadison,5.971005150604056e-07
ĠWorm,5.963707147812638e-07
Ray,5.962956599016363e-07
Ġ54,5.960726950487877e-07
ĠRegulations,5.949472582437752e-07
croft,5.93581252905144e-07
ĠBART,5.925072963417455e-07
ĠYa,5.92289827942599e-07
adjust,5.91324121979992e-07
Buff,5.907829857844987e-07
ĠHim,5.90406183271658e-07
rely,5.899201854033459e-07
awn,5.895110544747121e-07
ĠGat,5.884914799429042e-07
fill,5.884451033242207e-07
ĠSupplemental,5.880758543987085e-07
Ġmanners,5.869522279546667e-07
Ġ387,5.850474703729395e-07
ĠChambers,5.839332917675036e-07
568,5.837650172819632e-07
Ġpropri,5.834670533846096e-07
oley,5.828453631834978e-07
ĠRegiment,5.825956790990366e-07
Ġrevisit,5.823322218195352e-07
second,5.822782897864127e-07
628,5.817932299283474e-07
ĠWednesday,5.817685003864885e-07
appropri,5.811502512225334e-07
Â²,5.810950805563e-07
ritten,5.806435346343365e-07
Ġdecap,5.802970974187208e-07
Ġannually,5.798854881050346e-07
counter,5.794546484315345e-07
Ġriver,5.793275498262655e-07
Ġ174,5.79265410438347e-07
ĠAssist,5.792395598017062e-07
ĠTate,5.789561973929714e-07
Ġpotent,5.788645295906088e-07
ĠFall,5.786519660380368e-07
Watch,5.785118649085797e-07
Prin,5.784680305974777e-07
Tile,5.767179407861487e-07
ĠOber,5.766923783107876e-07
Ġsaddle,5.75642659512641e-07
Ġinsisting,5.754567508338607e-07
Ġproc,5.754498891953267e-07
Ko,5.754464350715027e-07
Ġgrasping,5.7528130443169e-07
172,5.748763597575276e-07
Ġpadding,5.741358531954282e-07
cipl,5.739559270213384e-07
Yan,5.731341331698336e-07
prof,5.715088808868554e-07
arrett,5.707766982720848e-07
Ġsus,5.706220366955929e-07
ĠSalt,5.703485504104109e-07
Ġqualifier,5.700034650822443e-07
atter,5.698638486552815e-07
Dark,5.696575878445818e-07
ĠBars,5.687481658538083e-07
Ġinvaders,5.685630704071013e-07
Ġorally,5.68335951568398e-07
verted,5.683231435855463e-07
GRE,5.67274393574635e-07
Super,5.668102339487533e-07
ĠRasm,5.666061769052203e-07
ĠAssad,5.664785360231855e-07
Ġculminated,5.65321154427439e-07
ć,5.653187156704843e-07
Ġinfinity,5.652711050786483e-07
Ġcompulsory,5.651441833740091e-07
Ġhang,5.647106194078954e-07
Ġsurrog,5.644615765243647e-07
Jeff,5.644018936797264e-07
Ġenvelop,5.638069159850272e-07
Ġdepot,5.631902671386878e-07
ĠSudan,5.607756162457788e-07
plus,5.601493143914522e-07
cture,5.600620748650069e-07
Ġsingled,5.595715822739162e-07
ĠKris,5.595598963605082e-07
Enhanced,5.585746155334065e-07
ĠAvoid,5.580632970511027e-07
Stre,5.577843096773801e-07
ĠMuller,5.573347219701499e-07
Ġaspirations,5.564404898796204e-07
piration,5.561100469207862e-07
Ġfueled,5.557388043849119e-07
ĠPLUS,5.549672497856859e-07
Ġcourtroom,5.54389721496437e-07
Ġcracks,5.54310266120091e-07
xml,5.535577252838575e-07
ilateral,5.535560931582406e-07
Ġdenying,5.533576040464372e-07
Ġdism,5.527053869102008e-07
Ġundet,5.523293689602799e-07
ĠBaker,5.518972483757128e-07
iah,5.517242618256834e-07
identally,5.505588673747271e-07
ĠGrand,5.503273471835473e-07
Ġbeer,5.502814499645116e-07
Ġamid,5.497116369421983e-07
Ġpetitioner,5.491267897485014e-07
arah,5.46205936791205e-07
ZZ,5.459892057432266e-07
asta,5.455497535578631e-07
Ġ185,5.45173172959088e-07
154,5.446906207476506e-07
Wire,5.440927964740175e-07
ĠRalph,5.434089285457688e-07
Anderson,5.432677447816995e-07
Ġ238,5.430560916904776e-07
ennett,5.429072213417486e-07
ĠForms,5.427270240384925e-07
ĠRaymond,5.415935456125177e-07
venient,5.40635202023501e-07
him,5.403301256513578e-07
agen,5.401164092742707e-07
Ġattending,5.398122266678285e-07
ĠHunter,5.393235121797334e-07
ĠReporting,5.384123235629575e-07
520,5.382852410379139e-07
Ġconfidently,5.38009471943258e-07
Ġflock,5.376965172726316e-07
Ġorganize,5.351367417093544e-07
Il,5.350626185218296e-07
Building,5.348646430404896e-07
sectional,5.347927842840248e-07
ĠMonsanto,5.345091979198867e-07
NRS,5.338228543043902e-07
1100,5.334402175289714e-07
Ġtherm,5.329974131323015e-07
Ġwatt,5.326413074423113e-07
331,5.32310979109176e-07
Water,5.317811459894013e-07
Ġworsen,5.315915269605131e-07
Ġverge,5.301695406256448e-07
zman,5.300603022582689e-07
Ġchildbirth,5.296454586879018e-07
CW,5.294085573581456e-07
wx,5.289344707116619e-07
Ġsettle,5.287290827477502e-07
Ġmidst,5.280516610792255e-07
Ġmetaph,5.278735012708581e-07
ĠMask,5.275507417696103e-07
Ġ380,5.273049890923657e-07
Ġthrust,5.270784632855974e-07
Ġshades,5.267909815760897e-07
""");",5.263352991731656e-07
Ġtroublesome,5.260957848382178e-07
725,5.251651481234194e-07
CAR,5.24568859192203e-07
301,5.245158061676101e-07
Dou,5.235682364461197e-07
Â¨,5.227945081768214e-07
Location,5.224927894914422e-07
Ġlightweight,5.222177093696124e-07
Ġsir,5.219878006188136e-07
aste,5.213009459291998e-07
Insp,5.20323011667974e-07
519,5.182204012404298e-07
reated,5.181981798599835e-07
ĠThousands,5.177611015531646e-07
ĠWeeks,5.176314494598297e-07
asher,5.173589924784391e-07
Old,5.16196703635598e-07
Ġcottage,5.158982035358866e-07
Ġcommanding,5.158113609261043e-07
ĠCHAR,5.153035500097556e-07
ĠThai,5.133585917872366e-07
]-,5.12466060786254e-07
ched,5.116072519915742e-07
ĠCM,5.114929842595384e-07
ĠChev,5.111996789660635e-07
Ġlikened,5.110318539660114e-07
Ġreceivers,5.109025941256409e-07
Ġ1930,5.103236830639952e-07
ĠFE,5.096770526887494e-07
stop,5.096019535324419e-07
opers,5.084347900753169e-07
Ü,5.084341057597879e-07
Ġdelicate,5.077651725524503e-07
ĠRosenstein,5.062736560235909e-07
ĠDAV,5.060067829344683e-07
Ġ320,5.05999337024763e-07
Ġexplorer,5.058074729033733e-07
Ġsupplemented,5.057753700508406e-07
Ġfurnish,5.0514275715719e-07
ieri,5.048921128373556e-07
Ġlegend,5.045458066727322e-07
ĠNap,5.03436627040821e-07
Ġtravels,5.033265096879483e-07
ĠFay,5.029556410509924e-07
ĠLester,5.023716630535873e-07
Ġleg,5.022547620967709e-07
Ġ313,5.004449394383014e-07
QUIRE,4.997840888458986e-07
Ġaer,4.980675472325539e-07
Ġimpulse,4.976648367298503e-07
Ġnic,4.975711361304881e-07
ĠBrad,4.974269695971388e-07
KY,4.957488964115055e-07
658,4.942748423695706e-07
Ġban,4.928163153610274e-07
Ġcarp,4.925847381896737e-07
Ġaxle,4.91868584428197e-07
pai,4.907629892654829e-07
spread,4.8983648438123e-07
square,4.885027385443264e-07
Ġreclaimed,4.883883690495563e-07
Bring,4.87346339673467e-07
orable,4.867077446385343e-07
Ġdrum,4.866520885080573e-07
Ġsubmarine,4.860470659680956e-07
iliated,4.859568988080797e-07
ĠIrving,4.85890324272533e-07
ĠFam,4.856801003051286e-07
Ġcentres,4.851058457145846e-07
ĠTaj,4.847964118705268e-07
ĠKant,4.84291030647036e-07
ĠEqual,4.842629119583697e-07
Ġshrunk,4.836813995195586e-07
iqueness,4.835437342214367e-07
ĠMaze,4.83467598853466e-07
Ġdisappointment,4.832234876825726e-07
Ġvolcano,4.831760176860439e-07
ĠScor,4.830437061629266e-07
ĠWWF,4.81373858784316e-07
itial,4.802843277967421e-07
Ġexiting,4.798344717871427e-07
Ġaka,4.796696680384586e-07
ĠOdd,4.789991828594184e-07
Ġdisappointed,4.785746866997949e-07
token,4.784819586565406e-07
notice,4.781040449551411e-07
Ġ1951,4.768447747696459e-07
Tem,4.767886395397321e-07
ĠPartial,4.7649922738220796e-07
Ġvenerable,4.761269938648541e-07
ĠWink,4.760006639309256e-07
Davis,4.7529739484320166e-07
ivered,4.750612054014123e-07
ĠRatio,4.750584337597822e-07
Ten,4.750342874853081e-07
keep,4.7424306747601023e-07
include,4.736101454635557e-07
zag,4.723979411395279e-07
ĠWinning,4.7214703410617515e-07
Ġrever,4.7134322277257703e-07
Inst,4.7126084265271706e-07
aught,4.702419123982305e-07
confidence,4.6980518899564605e-07
ĠLeg,4.6930556834714494e-07
373,4.690676844055173e-07
Ġsignifies,4.68264430847141e-07
alien,4.6786277625960286e-07
Anonymous,4.678262121126144e-07
Grey,4.6766745081239435e-07
Ġtrusting,4.6608309357584656e-07
texture,4.65285460045522e-07
eenth,4.6525349159360627e-07
1972,4.649912675060086e-07
Ġfossil,4.6398246304357105e-07
ĠStephanie,4.636901027210998e-07
Ġ263,4.6307757629628554e-07
ĠPrem,4.626095195385896e-07
ĠMent,4.6251181263891794e-07
Ġdop,4.621592482457301e-07
Ġpap,4.618947600843407e-07
Ġdesk,4.6172463120316196e-07
TABLE,4.614625500807873e-07
sk,4.613932320344635e-07
Ġchi,4.579228069955004e-07
Ġjur,4.571282917361949e-07
ĠHave,4.57031065035177e-07
imposed,4.5699637165571223e-07
ĠHG,4.5695547435933046e-07
rawl,4.5600055856210485e-07
ĠDeadline,4.559973157502484e-07
Bon,4.559071382474366e-07
509,4.557879574268435e-07
Ġrand,4.5550719513434517e-07
ĠScout,4.5521029595701676e-07
696,4.551852915436444e-07
ĠJoel,4.5374843115470546e-07
ĠThankfully,4.5359470355304786e-07
Ġancest,4.528795594978636e-07
rc,4.5248125723888277e-07
694,4.522767096318637e-07
Ġmonumental,4.5222800283567537e-07
ĠThib,4.515476730221041e-07
Ġrises,4.513187797429036e-07
ryce,4.5103893310231596e-07
dullah,4.501946870024578e-07
654,4.499180797107419e-07
Ġdysfunction,4.4987985701255706e-07
bol,4.497622221989632e-07
ĠBane,4.4956259857832457e-07
Ġsprung,4.4757751102386554e-07
ĠIDs,4.4746650197105814e-07
pse,4.468930729474694e-07
ĠGroups,4.4684055388988465e-07
Ġshocked,4.465379716843364e-07
VL,4.464803712432873e-07
ĠBicycle,4.462157653479761e-07
Ġoverhe,4.4585365654463177e-07
Ġlays,4.4559356120450267e-07
ĠATT,4.4553561133270884e-07
Ġdiffere,4.4541875456074027e-07
earing,4.4541614042256404e-07
980,4.449543972930335e-07
Ġreass,4.441976561117615e-07
Love,4.441954151617708e-07
Ġinconven,4.421571752184741e-07
ĠManifest,4.420067938889769e-07
ummer,4.4191378073725125e-07
ĠHyp,4.4167437176638973e-07
768,4.410704009653663e-07
ĠCran,4.4058562567125986e-07
ovan,4.40530160335368e-07
Ġcompleted,4.405016645788669e-07
ĠAlive,4.397591740130979e-07
oire,4.3890123263915e-07
710,4.3792153435150824e-07
ĠCannot,4.378215564845054e-07
ĠSaur,4.3592562635171754e-07
Ġscriptures,4.35573444791077e-07
ĠASS,4.341790269018813e-07
np,4.341223451454801e-07
itable,4.3401938441299585e-07
cru,4.339677538991118e-07
Ġshot,4.3393554473358926e-07
pared,4.329210410881465e-07
Ġfavourites,4.327636323408446e-07
ĠWal,4.316250898808757e-07
Ġresist,4.3104251627928497e-07
ĠFont,4.306156764291823e-07
Ġdistorted,4.3007801083887595e-07
Ġdispute,4.29986282904685e-07
shire,4.2994783422466865e-07
oves,4.298376262779991e-07
