tokens,attribution
icas,5.707047409114737e-06
ĠYose,5.70559178867294e-06
ĠLOOK,5.704739750732475e-06
ĠMoves,5.701425752989856e-06
VPN,5.700712173592667e-06
*/,5.698317816223585e-06
ĠSty,5.695320517746447e-06
Cor,5.694233918963173e-06
ĠJennings,5.693855351577667e-06
Ġcreatively,5.6901712595215734e-06
chall,5.689056860867215e-06
Ġtravelled,5.6889640477434245e-06
Lead,5.6889492166616595e-06
Ġrocky,5.687951943238352e-06
ggles,5.68758705005753e-06
edia,5.687550305937591e-06
SIZE,5.686569122391001e-06
ĠWeber,5.686496751239078e-06
Ġ08,5.685223743031394e-06
ĠGreeks,5.684731214743677e-06
ĠSeventh,5.684144124860613e-06
Ġvalve,5.6836714445253e-06
sun,5.68329167143328e-06
ĠReporting,5.682163212397007e-06
Ġagreeing,5.6817427558806825e-06
ĠAdventure,5.681482766623116e-06
ĠLeslie,5.679702681098246e-06
iday,5.679219802815564e-06
Ġdeaths,5.676840852496053e-06
icks,5.67484068558379e-06
ĠLocation,5.671064222531304e-06
2020,5.670250941124374e-06
otta,5.669373022486802e-06
ĠEnabled,5.668319892587926e-06
amount,5.668219772475354e-06
expected,5.667296831885649e-06
onte,5.666278924706706e-06
Cla,5.665607473496436e-06
Ġadvertisers,5.66223677960746e-06
Boy,5.661176088835598e-06
ĠIsaiah,5.660669276972312e-06
:-,5.6592261626933886e-06
vironments,5.6565149272808156e-06
Sort,5.654245494687766e-06
inez,5.648567794493112e-06
ĠShan,5.643573268656543e-06
Ġannouncement,5.642998441502327e-06
Ġviolates,5.641243663747193e-06
Pres,5.641053773921223e-06
Ġsoup,5.637071604603832e-06
sever,5.635444109606477e-06
latest,5.634761663384403e-06
Ġfulfilling,5.633590572123382e-06
xb,5.6314963597155855e-06
Ġconsequences,5.630876000844731e-06
Ġcertificates,5.630128182107188e-06
jad,5.630037811675138e-06
ĠDemo,5.629958656380214e-06
ĠTap,5.629930455581608e-06
flu,5.628893179892767e-06
Ġmarital,5.627979075102767e-06
ĠDiscover,5.626289144502101e-06
000000,5.62555470863582e-06
___,5.625487222957788e-06
OE,5.625184778390908e-06
Ġposing,5.622347372073521e-06
Ġdetermining,5.6215551736430145e-06
ĠHS,5.62055302651992e-06
729,5.620538747568652e-06
Ġrg,5.617766066853173e-06
ĠCabin,5.615349523271196e-06
147,5.6146720924756986e-06
fp,5.6145054304452986e-06
Ġtechnically,5.613555446417858e-06
issues,5.613159895430509e-06
ĠElectricity,5.612100551241026e-06
ĠATL,5.610193911329656e-06
Ġperforms,5.608570122788205e-06
ĠRot,5.606571049936985e-06
gel,5.6061243568399825e-06
Ġsweet,5.604094085011524e-06
Ġintact,5.602201834240895e-06
erential,5.602088083907007e-06
feeding,5.600694221011714e-06
Ġpest,5.598629814490591e-06
under,5.597356366480152e-06
ĠVoting,5.5914788749573005e-06
Ġfactories,5.589371974803268e-06
TPS,5.589347207473649e-06
Ġblaming,5.588371893860026e-06
Ġrisky,5.587266420107305e-06
Ġuniversities,5.586650013165218e-06
Ġprohibits,5.580260176179099e-06
antage,5.579388112203455e-06
ĠPossibly,5.57921778892608e-06
Ġhop,5.577280978593248e-06
Put,5.576206689890678e-06
Mini,5.574769502204865e-06
yu,5.571935846551036e-06
218,5.568790258160591e-06
ainer,5.568514771028349e-06
Sense,5.568142658553884e-06
Ġcheapest,5.567994205072374e-06
ĠAtl,5.5668881236869465e-06
ĠMajor,5.563655406737438e-06
Ġovere,5.5629763837243575e-06
Ġovercoming,5.559969797297795e-06
Ġsits,5.556937708101326e-06
md,5.5555195660843345e-06
ĠWitt,5.5554150724564235e-06
ĠNieto,5.554850180184594e-06
ĠReplace,5.554297199747236e-06
Ġfeminist,5.5541686588602184e-06
uders,5.552016153908726e-06
ĠIndustries,5.550118256079155e-06
ĠKyle,5.54996544322974e-06
Ġ399,5.548565582891737e-06
ĠSemi,5.548160206808633e-06
empl,5.547732113788896e-06
Ġradiation,5.547478533772016e-06
isf,5.546599521282634e-06
ĠHarry,5.5461544000128555e-06
inational,5.544666202592773e-06
Ġprecursor,5.54205161120466e-06
ugg,5.540572111423991e-06
975,5.5398566561657275e-06
ĠDNS,5.539596904138879e-06
Ġfluct,5.538008172898877e-06
ĠRosa,5.537814005338783e-06
Ġoil,5.5377246379466955e-06
ĠSidd,5.537687723534834e-06
Ta,5.537284078166742e-06
Ġearnest,5.536522762775943e-06
lla,5.536144481222983e-06
Enhanced,5.535695555257209e-06
Ġobsc,5.534291013761171e-06
Ġmortality,5.531829529495717e-06
Ġmana,5.530529428261257e-06
Ġcoupon,5.528558627566278e-06
Ġimprovement,5.5277317997090905e-06
Ġjuice,5.527368360357454e-06
ffen,5.525861185456531e-06
Ġtraps,5.525012552901897e-06
Ġparalle,5.5237589037935615e-06
ucle,5.523387399177908e-06
iffin,5.522726745277316e-06
ĠBang,5.522696966271977e-06
Im,5.5183781178251275e-06
Track,5.51684770733447e-06
ĠFaith,5.515645390624445e-06
ĠImag,5.515446773483506e-06
Ġrub,5.515236663845517e-06
shape,5.514472834596678e-06
SEE,5.512991328103187e-06
Ġdestruction,5.512049039181084e-06
Share,5.509014886160335e-06
oked,5.5074876704824595e-06
Ġunh,5.50606580492254e-06
:{,5.5047739268399686e-06
Ġpend,5.5032345892273285e-06
ĠEsther,5.502027800178854e-06
ĠMell,5.499066773740048e-06
Mid,5.498372416781763e-06
ĠJeff,5.497048554961535e-06
ĠInstructions,5.496583339747747e-06
ĠÂ¯,5.496547688786568e-06
Ġincident,5.495040214152123e-06
tv,5.494941062281698e-06
Ġbent,5.494202284760294e-06
stop,5.49413049456194e-06
ĠTian,5.494104998655465e-06
Ġbookmark,5.492783174127703e-06
ĠJob,5.491846759720569e-06
Ġhelpers,5.491232483760509e-06
iasis,5.491127125068094e-06
ĠIsabel,5.489427782472461e-06
mac,5.486750500146266e-06
ĠYao,5.4863001384450275e-06
ĠSpl,5.486235525487879e-06
andan,5.48609086861425e-06
Ġroyalty,5.486065694268306e-06
Ġdoom,5.4843953153376566e-06
Ġcallback,5.4822217872350425e-06
Ġobs,5.479203526078224e-06
Ġentangled,5.478955655456447e-06
ĠDexter,5.478172514115537e-06
ĠReserved,5.478090969001623e-06
online,5.4779992826226425e-06
Ġups,5.475441953578727e-06
Ġshutdown,5.474225408254033e-06
Ġunlocking,5.4731890994642316e-06
ĠMaj,5.471312780658173e-06
ĠExtreme,5.468111265247463e-06
Ġdummy,5.467889921788298e-06
ĠASS,5.467863503170088e-06
anging,5.46751741491587e-06
ĠAWS,5.46032699644566e-06
ĠCapture,5.458685304542643e-06
encer,5.456738247041011e-06
Ġrepet,5.456663664054914e-06
sign,5.4552949155325774e-06
getting,5.454571677824919e-06
ĠUSAF,5.45356002754228e-06
ĠSoon,5.450262525048386e-06
angers,5.447912877314564e-06
Ġhugely,5.444446809921628e-06
asting,5.443837183226503e-06
457,5.443756394765929e-06
Ġhinted,5.443454260655986e-06
pleted,5.441669172288441e-06
anova,5.441566396502037e-06
Rum,5.4400203369113216e-06
json,5.438545138043491e-06
matched,5.436763122251826e-06
Ġindisc,5.435755812207111e-06
139,5.43518123125307e-06
Ġstrange,5.433342777995216e-06
Session,5.43199015120959e-06
ĠLawson,5.430494049274758e-06
Ġbunch,5.430075771080817e-06
{{,5.42604324832239e-06
ETS,5.419583698714218e-06
prefix,5.417629837135331e-06
ĠProper,5.41734858912297e-06
Ġhat,5.413621254250232e-06
Ġcolumn,5.413274016807663e-06
culated,5.4121297450791536e-06
ĠNation,5.411967084130742e-06
Ġillicit,5.410099986684835e-06
legged,5.410078256240351e-06
Micro,5.409586689302285e-06
ĠTodd,5.404423397669993e-06
vp,5.402608721636594e-06
cki,5.402584934912907e-06
Ġprot,5.400624433687204e-06
ucl,5.395912901100398e-06
Ġ6000,5.393480788299117e-06
Ġlifts,5.393361310140932e-06
professional,5.393183133053599e-06
Ġnight,5.392704775829836e-06
bones,5.389786577805237e-06
ĠNora,5.3895047412232e-06
ĠSof,5.387606916689509e-06
ĠDeborah,5.38492122733121e-06
ĠMand,5.3837452661718065e-06
essler,5.38270834667821e-06
EU,5.381869803078155e-06
Ġtravels,5.380393633921788e-06
cing,5.378180507960695e-06
eded,5.377930392855917e-06
ĠHex,5.374407735974088e-06
gressive,5.374100608492384e-06
ĠRum,5.370269394025997e-06
ĠCav,5.369016068179484e-06
Ġtailored,5.363216496712071e-06
Ġpav,5.362844050253217e-06
venient,5.362353409474215e-06
$$,5.361130480643556e-06
emption,5.359239356568604e-06
Ġ1964,5.358968418792481e-06
ĠIncreased,5.358547736871818e-06
Ġrepublican,5.358484272006286e-06
Ġbrowse,5.354917959524813e-06
Ġancestors,5.352550664065539e-06
itled,5.352128417507165e-06
interested,5.351808185694508e-06
Ã±,5.351124542105812e-06
gery,5.347882006233169e-06
Ġofficials,5.3466565297435706e-06
url,5.346317936496539e-06
ĠRobb,5.344852137514247e-06
ĠRat,5.344512135662248e-06
Science,5.344269110758086e-06
Ġendanger,5.342808121734727e-06
Ġgrav,5.342059392970954e-06
ĠLeonard,5.341130745298702e-06
astern,5.34055319869655e-06
ĠCoast,5.338528318300467e-06
Ġmanaging,5.338156134230779e-06
company,5.333574283800611e-06
Ġkb,5.332681322827961e-06
unks,5.3302050627370594e-06
Ġmeteor,5.330000866669611e-06
Ġdict,5.3286781007591805e-06
Ġ162,5.326812197111261e-06
Ġdeducted,5.326090279823743e-06
Ġkindly,5.325604993436719e-06
Ġbats,5.324357866395998e-06
ĠRequires,5.321779942348011e-06
Ġcreator,5.319782818021021e-06
edient,5.318861946731762e-06
359,5.315063023948647e-06
elt,5.314832958466227e-06
Ġchase,5.3141160376051425e-06
Prince,5.313711813082483e-06
ĠCoffin,5.3096199389997564e-06
Ġhelicopter,5.309024393008594e-06
ĠSummers,5.308787628159085e-06
iates,5.30729485744635e-06
Ġclicks,5.306002460487699e-06
ĠDyn,5.302727419206426e-06
Ġbiologists,5.298527353217286e-06
Ġpap,5.297628984907557e-06
ĠDia,5.2961147466793695e-06
ĠKand,5.292409910276345e-06
Ġmasked,5.292383556580013e-06
Ġnegotiation,5.2912711264268726e-06
Ġassorted,5.290578922829825e-06
itutional,5.2902193837869625e-06
Ġrestaurants,5.289957381566372e-06
phys,5.288372954709074e-06
ĠEating,5.288103672271267e-06
Letter,5.287347625158073e-06
ĠPace,5.286292234794573e-06
Evidence,5.285638592175397e-06
Ġugly,5.285010170852311e-06
ĠLS,5.284587842789296e-06
Ġnorm,5.281349338586954e-06
Ġtheology,5.2808560379318356e-06
WER,5.278762256378957e-06
ĠMorgan,5.277334562985797e-06
ĠShane,5.276838069085775e-06
Ġflights,5.276520392796577e-06
Ġcater,5.274125242241162e-06
Ġoutreach,5.273986895222103e-06
fc,5.273786683362698e-06
ĠFeed,5.271001098271073e-06
ĠKr,5.270778697558308e-06
ĠKhan,5.2681217144859125e-06
Ġfaint,5.2675074192943015e-06
Ġtravelling,5.2669746506822315e-06
bable,5.2669354689639055e-06
liter,5.265367752829831e-06
iola,5.264210019878556e-06
Ġ324,5.262130706937989e-06
Ġimpetus,5.261831925007441e-06
Ġworries,5.26113856504571e-06
ĠProphet,5.260746893668468e-06
ĠSize,5.258512301180426e-06
Ġrental,5.255082839437463e-06
Link,5.254374836310909e-06
Ġrevealing,5.251252441576595e-06
ĠTRI,5.2511538506291895e-06
missions,5.250368304861283e-06
Gh,5.248459025475358e-06
Ġaber,5.24825210883541e-06
509,5.2463815604309326e-06
Ġworthy,5.245747925584406e-06
ĠTrading,5.2425299006995084e-06
Ġ192,5.240980240753855e-06
ĠWould,5.240214208787292e-06
ĠKitt,5.23627913031375e-06
Ġincidents,5.236179696313056e-06
arez,5.235219720972785e-06
1991,5.231635605546396e-06
Ġrealized,5.230302380398458e-06
icted,5.2301877277228964e-06
ulz,5.229583605453672e-06
ĠInstagram,5.227001706941774e-06
Ġcampaigns,5.226679366519804e-06
ĠMason,5.225414377335363e-06
ĠChair,5.2235857682127996e-06
TON,5.222357005502893e-06
ĠBrowne,5.220814093475819e-06
Ġofficial,5.219293600181638e-06
Commerce,5.217294488899496e-06
Ã¼,5.216841468887782e-06
Ġdiscriminatory,5.216733949314907e-06
Ġuphold,5.2155538379221705e-06
osen,5.2154180322257185e-06
ĠArabian,5.214135830447432e-06
Ġoffices,5.2132381683819575e-06
185,5.213085465280861e-06
Ġprovision,5.212892007501253e-06
Marsh,5.211584290028971e-06
Ġaverages,5.20866438773877e-06
Ġdress,5.207924306790638e-06
iox,5.20755839476638e-06
ĠHowe,5.207323166887168e-06
Ġsurely,5.207217954872713e-06
Ġignored,5.205927871111368e-06
profile,5.20447974419307e-06
Ġgrip,5.203762068419787e-06
South,5.200408963324489e-06
Ġesche,5.200347751834392e-06
Ġphysiology,5.200079079180158e-06
Ã®,5.19868858208962e-06
CLASS,5.19824276070048e-06
ĠLamp,5.196076843764611e-06
ĠGly,5.1945600329920535e-06
Ġpostponed,5.192626235038709e-06
ĠCompet,5.192184447846649e-06
Ġ84,5.1905494625620535e-06
Ġboil,5.188489979114695e-06
istors,5.188318242695124e-06
ĠMatter,5.188096080152772e-06
Transaction,5.186981494597876e-06
Ġforgiving,5.184576775640556e-06
ĠBent,5.183740298096242e-06
conscious,5.183359177137604e-06
Ġcreature,5.181281546534114e-06
MN,5.18031236693124e-06
Ġ1973,5.178358375781738e-06
Ġworkout,5.177068772058364e-06
ĠACTION,5.175504754042222e-06
Ġstr,5.173414544811656e-06
period,5.173177037756275e-06
Ġpediatric,5.171673570585442e-06
ĠCato,5.169498119329362e-06
Ġregistration,5.1694914022498325e-06
ĠBallard,5.1688238636962715e-06
Ġrav,5.167936803635236e-06
Ġstruck,5.1668674076942075e-06
Ġrecipient,5.164188670013005e-06
Ġunreal,5.163016266800119e-06
Ġmeasure,5.162762561432624e-06
idates,5.162173173949152e-06
Ġiconic,5.1621072514318e-06
Ġbonuses,5.162099135338379e-06
ĠTele,5.1616917774583916e-06
Ġbrow,5.160940761410385e-06
Israel,5.153618526271891e-06
Ġvanish,5.148619173065021e-06
ĠRamirez,5.1479102586033695e-06
Ġguys,5.1465544809439835e-06
Ġconsortium,5.146175872329788e-06
ĠOps,5.141272030426956e-06
Ġtimers,5.138173817870623e-06
Ġfeatured,5.135051539509086e-06
Ġpas,5.13504420843004e-06
gaard,5.133799987893961e-06
Ġadverse,5.133174975209957e-06
Ġrevelation,5.1290374690478716e-06
Ġarticulate,5.125251889457536e-06
arers,5.1240592098443076e-06
Ġdissertation,5.123982937390011e-06
Ġprohib,5.123785246770727e-06
Ġviewpoints,5.1237312079377264e-06
pair,5.122851399628302e-06
Ġbios,5.122602825315789e-06
Accept,5.121889738635453e-06
Ġchampion,5.1206362522389306e-06
1985,5.11866037950225e-06
ĠAds,5.11478133792464e-06
588,5.113735013824945e-06
ĠAside,5.1120883837047615e-06
Ġexhibits,5.112081175019604e-06
Ġ233,5.110968333353736e-06
Obama,5.109760798258407e-06
Wire,5.109085588280958e-06
Ġballoon,5.109067149528414e-06
Ġpsychiatrists,5.106987953770878e-06
raphic,5.106361204454437e-06
)--,5.104175705093792e-06
rate,5.103837386808766e-06
Mary,5.102770516465976e-06
Ġ320,5.10156101255241e-06
651,5.098230098135741e-06
UES,5.0977985348713814e-06
ĠMillions,5.094905889867846e-06
Ġobscured,5.094076690542974e-06
made,5.0928658798063326e-06
dra,5.088131849118187e-06
ĠRespond,5.087706093119677e-06
ority,5.0858916008765765e-06
qualified,5.084964098558308e-06
Ġdisastrous,5.084744222302358e-06
hood,5.0826890082318765e-06
Ġarche,5.0825007276761e-06
ĠEmerging,5.080647805569009e-06
âĻ¦,5.076316254322675e-06
Lt,5.076102140646061e-06
mel,5.075644481530311e-06
ospel,5.072659928184761e-06
opal,5.070928320304201e-06
Ay,5.070584600521729e-06
ĠLoan,5.06920749986984e-06
rating,5.066616073440984e-06
426,5.066489212426502e-06
ĠJord,5.066119892386813e-06
ĠSplit,5.0619481677243585e-06
Be,5.060929740626149e-06
Ġbadly,5.0602584116354175e-06
ĠDian,5.060112052502092e-06
aunted,5.059060679135993e-06
tree,5.056130147722848e-06
ĠKoen,5.05447855517572e-06
Ġstabil,5.050722972736713e-06
MW,5.050229332182897e-06
arre,5.049184640121728e-06
chance,5.048038367862027e-06
ĠHelsinki,5.046669993775341e-06
ĠProject,5.046041614719053e-06
Ġstrive,5.045361648931085e-06
Ġmislead,5.045115080386054e-06
Ġalarming,5.044180696974457e-06
MIT,5.043751524797319e-06
Related,5.041146828990968e-06
Ġcough,5.036916528796852e-06
Ġresemble,5.035788426141992e-06
Ġ];,5.0356869724594125e-06
ĠAug,5.035316854304319e-06
Ġtelling,5.034638229413159e-06
ĠAccuracy,5.0339630439686655e-06
Ġfury,5.033095891128021e-06
Mo,5.031579122817654e-06
ĠBLACK,5.0306700283978515e-06
206,5.030619326600791e-06
236,5.027276903962969e-06
omb,5.026497609257904e-06
ĠTruth,5.0251335451054975e-06
ĠInvestigators,5.0230496703234565e-06
ĠGul,5.021910318246811e-06
886,5.021697731801769e-06
Ġsuffix,5.020576123244019e-06
essional,5.0186056499927245e-06
Ġdiscern,5.016107604469946e-06
cephal,5.014254028071033e-06
ĠRolling,5.014168917831104e-06
Jacob,5.009477111887647e-06
ĠDuck,5.008132557179767e-06
iki,5.004605151186789e-06
ĠKS,5.003721822346741e-06
ĠWait,5.003566911277377e-06
Ġinnovate,5.0023997620482855e-06
ĠRepair,5.000551789312565e-06
Ġ1968,4.998224602625549e-06
ĠWatching,4.997467436999945e-06
rity,4.997453488291282e-06
Ġfingerprint,4.997095047427294e-06
Ġsurging,4.993972182633612e-06
ĠMitchell,4.992989930425132e-06
Ġmicroscope,4.991494572724408e-06
PLE,4.990325365735504e-06
980,4.989771409131315e-06
Squ,4.983838257090776e-06
Ġenrich,4.981631866971429e-06
Write,4.979603344136561e-06
ĠTorch,4.976492656879158e-06
Ġtrades,4.972474774909159e-06
Ġallied,4.9721102932355855e-06
Ġheadquartered,4.971377355892339e-06
ĠSIGN,4.970443310070238e-06
mitting,4.969458140668772e-06
ĠAUTH,4.968335689494412e-06
avage,4.967206740829575e-06
ĠFleet,4.962596282281515e-06
jas,4.9622983717610295e-06
ĠGloss,4.961778390901762e-06
Ġconfronted,4.9571565591097156e-06
ĠAnyone,4.956911974069448e-06
ĠSpecies,4.954093406178068e-06
lund,4.954079965268955e-06
bsite,4.953320876895028e-06
Ġpresses,4.953174816474017e-06
Ġ570,4.9529030215974745e-06
ensation,4.952501184521289e-06
Ġsaturated,4.950654448085854e-06
ISO,4.945471445440679e-06
unit,4.945227182503938e-06
________________________,4.94490535856455e-06
Bottom,4.9441685911674806e-06
Ġdeems,4.9420478003843345e-06
advant,4.941219898809063e-06
opot,4.939017599600603e-06
Ġweapons,4.937939062151961e-06
ĠMT,4.937919699901276e-06
Ġmounted,4.937659255877841e-06
Ġspacing,4.9364281860875005e-06
icked,4.933697260973317e-06
try,4.93345479855306e-06
Ġ__,4.932629854908963e-06
verning,4.931923434118789e-06
ĠBuenos,4.930637992070811e-06
ĠALL,4.930365255334169e-06
Central,4.929696149420403e-06
Ġintentional,4.928230028897793e-06
ĠRegular,4.928093156016746e-06
Ġforfeit,4.926498769120957e-06
ribes,4.925776675558537e-06
ĠETH,4.920793600842243e-06
COL,4.9197448857465526e-06
Ġenhances,4.91811648927543e-06
Ġequivalents,4.91733201538869e-06
ĠCathy,4.914468039164157e-06
Ġprobes,4.913322966334025e-06
Ġjack,4.9099501585849045e-06
Hug,4.9051325042112915e-06
ĠGPL,4.904131523141837e-06
ĠTess,4.903940151765088e-06
ĠPoor,4.903822552511941e-06
Ġkm,4.900739331320623e-06
021,4.899836219979006e-06
Ġcascade,4.899749165486622e-06
ĠRubio,4.897690352813331e-06
ensions,4.8948544603657995e-06
atel,4.8940273093298684e-06
Ġhaze,4.893009499149567e-06
ĠWiFi,4.891552249009694e-06
ags,4.890241261931548e-06
unch,4.8858868085656025e-06
Walk,4.882266271123742e-06
Ġwonderful,4.881311349336188e-06
enf,4.880780774703227e-06
Ġpassively,4.879455057755808e-06
ĠCaption,4.8780004660394424e-06
rolley,4.876661988227281e-06
Feature,4.87548736738516e-06
ĠFest,4.8749305183457475e-06
475,4.873737058333391e-06
Ġdishes,4.870531079460515e-06
ouse,4.866760939870275e-06
ĠMilk,4.865911959735429e-06
Ġnos,4.865528117104271e-06
rupt,4.861952059716887e-06
ĠRescue,4.859694060886464e-06
ĠHun,4.858558546542603e-06
Ġdeadlines,4.85658944679781e-06
403,4.8562430663740865e-06
Ġyourself,4.855129621848351e-06
Ġevacuated,4.855101567499945e-06
ENN,4.853690386602916e-06
Ir,4.85205049722566e-06
ĠLogan,4.851856181654665e-06
minus,4.850303847079294e-06
uay,4.847856753470311e-06
ĠSat,4.847574795561712e-06
Ġfragmented,4.846213984326653e-06
Study,4.845786265958173e-06
ĠSandy,4.8442441259574894e-06
ĠOlivia,4.843509785864302e-06
Ġretail,4.843300828536049e-06
score,4.843054300614537e-06
gui,4.8423906766381225e-06
ĠBinding,4.8418651906482075e-06
thank,4.840637531817879e-06
module,4.838630814598032e-06
ĠHTTPS,4.838623887347573e-06
ĠNull,4.8365779655347175e-06
ĠTow,4.836190393221842e-06
ĠDesigner,4.836085537704915e-06
ĠRiver,4.834936661708865e-06
TI,4.8333261990362986e-06
ĠPerez,4.832523936586981e-06
ĠYelp,4.830900473133277e-06
ĠWear,4.830536288655736e-06
Ġrecap,4.829248101068698e-06
Ġprogresses,4.828787263387655e-06
055,4.826067994787148e-06
ĠVolkswagen,4.824416397041368e-06
ĠRus,4.8231040312593136e-06
Ġheaded,4.823081329660846e-06
Ġconspiracy,4.8208483344443915e-06
ilar,4.819420213288558e-06
ĠLinda,4.819045450550254e-06
ĠCry,4.818477765512982e-06
Ġjoke,4.818057901136533e-06
1980,4.817216425004786e-06
ĠHey,4.811939489888136e-06
Ġpartake,4.810982999753501e-06
ĠReflect,4.80986351599811e-06
Prev,4.809218523684658e-06
Ġbrowsers,4.8061534800053825e-06
ĠClouds,4.80549991871735e-06
ĠComprehensive,4.8033079589604825e-06
ĠOpinion,4.800358046104821e-06
Ġindicators,4.800223292053688e-06
Therefore,4.800088049471947e-06
Ġillumination,4.799539645479244e-06
usters,4.798239268251269e-06
ĠFox,4.795513890702749e-06
Ġviewer,4.794738451865754e-06
ĠJPM,4.79185844595106e-06
