tokens,attribution
Ġguid,2.7351740673810853e-06
Ġflip,2.7336202669491864e-06
Ġunnecessarily,2.7331853801209257e-06
ĠSch,2.7331630457784585e-06
Ġrecognizable,2.732949523680188e-06
building,2.732478363781054e-06
Tree,2.731794999067999e-06
Ġmisc,2.731047243839188e-06
rs,2.730155637256498e-06
ĠVend,2.7282801574207836e-06
Ġrounding,2.7268700392440903e-06
ĠRam,2.725204612746627e-06
Ġtrove,2.724793145356945e-06
ĠDam,2.72424782339682e-06
Ġriding,2.7242127177600778e-06
Ġpointers,2.722591726433565e-06
Ġrevert,2.7225460597100017e-06
ressed,2.7196711028230094e-06
Ġovere,2.7193524438462356e-06
ĠClick,2.71844739284037e-06
Ġsliding,2.718398233716267e-06
ptic,2.7182716984882953e-06
ERY,2.71807377306962e-06
411,2.7174973039983345e-06
Ġcort,2.7171451797332924e-06
ĠSit,2.716799812219171e-06
rology,2.716222735140134e-06
ength,2.7153165782566805e-06
gang,2.7134028226686385e-06
Ġexchanges,2.711349010315421e-06
rique,2.7113061201682296e-06
?],2.7099457728172095e-06
rified,2.70976529639169e-06
ĠLy,2.7095624293871485e-06
Terror,2.70919203897653e-06
Commerce,2.7072048618709746e-06
holding,2.706287982033464e-06
ĠZub,2.705144726989478e-06
true,2.704708119317042e-06
ĠFDR,2.703271424579111e-06
ĠWheeler,2.7031572409719764e-06
Ġhostile,2.7031023725111155e-06
ĠCogn,2.70271956063413e-06
ĠFlying,2.702391295434969e-06
ĠVera,2.701350267333044e-06
550,2.7011188287311728e-06
244,2.697513551657938e-06
OSE,2.6963158029442175e-06
Ġannoying,2.693903917017166e-06
ĠGreen,2.6934417368313515e-06
Ġunh,2.6913912552416982e-06
oth,2.690544773319852e-06
Ġdime,2.690533254697513e-06
page,2.6895544135054535e-06
ĠObserv,2.688351024444397e-06
Ġsharply,2.6867405595794445e-06
ĠRon,2.686647316551448e-06
oyd,2.686523142513155e-06
Inv,2.6862499208462207e-06
Ġgoose,2.6852872083778967e-06
court,2.681598981264965e-06
arya,2.6800168417189876e-06
Ġfeatured,2.677590793700018e-06
ĠSubject,2.6756373894202663e-06
ĠGonzalez,2.673223748504042e-06
Ġdh,2.672542786473125e-06
ĠAnat,2.6712794874333446e-06
Ġ2030,2.671182157673817e-06
eway,2.6687663251132287e-06
respect,2.6653337037096163e-06
ands,2.664308799207295e-06
yr,2.663476079690184e-06
ĠNAS,2.6618929590134647e-06
Ġpitches,2.6616803969794648e-06
Ġbidder,2.660845849794639e-06
Ġfleet,2.660677739112286e-06
Ġmisuse,2.6587847630275258e-06
lower,2.658091278555708e-06
ĠCheney,2.657939071007677e-06
ĠGround,2.6575023102692744e-06
ĠFr,2.6540064714761716e-06
Ġthing,2.6515613707919428e-06
Ġattach,2.6512008866286185e-06
Ġflurry,2.650767558677223e-06
73,2.650472245367604e-06
eder,2.649522250892832e-06
ĠPosition,2.6487456027751887e-06
Ġsugar,2.6478761634165553e-06
ĠOmaha,2.6464292968716267e-06
unky,2.6455715378645226e-06
god,2.645340784921747e-06
Ġworried,2.6451513970780514e-06
ĠGPL,2.6422056425376387e-06
Ġconfirming,2.6416896289453698e-06
ĠSud,2.641548132008349e-06
ĠCec,2.6410204782982472e-06
Ġranges,2.6406063492071587e-06
Ġtoler,2.638702935714235e-06
tracks,2.6363502775017974e-06
Ġdur,2.6357886457904385e-06
ISION,2.634557076618604e-06
mond,2.6337578298777043e-06
687,2.6323149591190385e-06
Ġflavour,2.6306753561900996e-06
Ġnonex,2.6306262184747788e-06
Ġinfancy,2.6296786110290986e-06
ĠAW,2.6289952910786755e-06
ĠRoyal,2.6288248438246854e-06
quin,2.6284708414335817e-06
ĠDod,2.6279751127137515e-06
inarily,2.626488470417062e-06
Ġblocked,2.623769375712275e-06
Ġdevised,2.623755242090412e-06
ĠDup,2.6229611636543863e-06
Ġgrouping,2.622212696315799e-06
Ġpaint,2.6221999712242474e-06
Ġdexterity,2.6208866938270833e-06
Ġmasses,2.6208578024387624e-06
ĠWhite,2.616950925435394e-06
ĠIvan,2.6166900970888612e-06
Ġinquiry,2.6150323310036728e-06
ĠMake,2.6138392413923078e-06
ĠBurns,2.612725468484497e-06
FD,2.6105629629249826e-06
states,2.6073661759416694e-06
Ġsignify,2.605883335725795e-06
ĠDani,2.604317717654693e-06
Ġdisregard,2.602348813579887e-06
008,2.6015333420600996e-06
Ġproductive,2.6010191583326455e-06
ĠEmil,2.5992332759615244e-06
ĠTotal,2.5969617982460423e-06
Ġfights,2.5969390330295696e-06
wrong,2.5958777796945924e-06
kson,2.5956405452940536e-06
ĠNile,2.5953134765557507e-06
feed,2.593550869472992e-06
once,2.5932019372261533e-06
ali,2.5926203289252963e-06
ĠHebrew,2.591375768507801e-06
Ġboiled,2.5905071250432494e-06
Kal,2.5902952826120046e-06
Let,2.5880041408933472e-06
Ġpolymer,2.5863182678575806e-06
ĠÂ»,2.5840046537464736e-06
cessive,2.5833151313347367e-06
ĠSher,2.5800617237460516e-06
For,2.5797547713160274e-06
ĠStyle,2.5773776880855847e-06
Ġlenses,2.5773122182250816e-06
orough,2.576079883038968e-06
Ġwheel,2.5753976905289833e-06
ĠCarol,2.572824206077634e-06
Ġ144,2.5716365857214155e-06
WP,2.5693828305675105e-06
Ġimprovised,2.5672089069042717e-06
Ġardu,2.5657060913010775e-06
oras,2.5647213123807417e-06
Ġimpede,2.563851405641871e-06
president,2.5634392587230834e-06
Ġtriangles,2.562703891833927e-06
RAM,2.56178106219281e-06
zsche,2.5591236630056452e-06
Ġlap,2.558983139771176e-06
itant,2.554604804693928e-06
Ġcorrections,2.5535121680398684e-06
Ġ1966,2.552586790251631e-06
Ġstarship,2.5525073221487104e-06
rection,2.547867062242916e-06
Ġpets,2.5384223809524652e-06
ĠMaybe,2.537126091107391e-06
ateral,2.5365852131992154e-06
cp,2.5360568762050527e-06
collect,2.535872735932909e-06
ĠCAL,2.535439997580861e-06
ĠDrone,2.534104046267284e-06
762,2.5286037846158785e-06
Pa,2.525969439204589e-06
Ġcovert,2.5251558148135853e-06
udder,2.524939140649959e-06
atsu,2.5226164900279463e-06
Ġ369,2.522446258398868e-06
ĠStructure,2.519692745343697e-06
ĠEnding,2.5190437142914576e-06
ĠMonica,2.5157794125151154e-06
Ġanyway,2.515579324756645e-06
Ġma,2.5155244967355924e-06
Rus,2.5134040226183204e-06
Ġcontamination,2.5103963216467713e-06
ĠSuz,2.510022915602675e-06
arded,2.509708214638502e-06
Ġmun,2.5040260713795198e-06
347,2.503497091960818e-06
Ġadvisable,2.5022927381248767e-06
adv,2.4979472733634734e-06
ĠAv,2.496664876569858e-06
353,2.4966105314917383e-06
Ġenclosed,2.496209570294963e-06
ĠExample,2.4936406359629315e-06
Ġimper,2.4924620383074416e-06
Ġlingering,2.4922293713150145e-06
Ġprudent,2.4919530014715937e-06
Ġquote,2.4913190198418765e-06
alis,2.4899073644174573e-06
Mob,2.489036810439371e-06
ITAL,2.4881615179047915e-06
ĠCorn,2.486609142124055e-06
Ġthickness,2.4854041045533137e-06
except,2.4841982070624367e-06
ĠWeeks,2.4812113013580432e-06
Ġelaborated,2.480624105884188e-06
Google,2.4803490853610803e-06
ooming,2.47401999364066e-06
econom,2.473982069813513e-06
Ġhear,2.4731178624105224e-06
ĠWatching,2.4729759648549187e-06
port,2.4702241325173313e-06
ĠGraham,2.4701896694538006e-06
Ġassimil,2.468026782202744e-06
ependent,2.463595666501212e-06
Thompson,2.462076139265482e-06
ĠRegistration,2.4555704975713892e-06
Ġ168,2.4553835418631445e-06
ĠSharing,2.453583661014038e-06
Ġacc,2.4502499288081077e-06
vl,2.4490436028380304e-06
onsense,2.448398091387416e-06
ĠWeston,2.4481883973857522e-06
Ġcompartment,2.4465080517990124e-06
itis,2.4453243387522158e-06
assisted,2.4450395657476495e-06
wa,2.4420378679056217e-06
ĠSYSTEM,2.439398645540432e-06
Ġlikes,2.4390907341987103e-06
ĠVill,2.438022833209993e-06
knowledge,2.4343816472748253e-06
ĠMusk,2.432164471239801e-06
Ġorganised,2.428710805063057e-06
Ġcens,2.4269316693374884e-06
Ġmarvel,2.4260204934693645e-06
Ġundefined,2.423891582098947e-06
Ġimpacted,2.423853397031677e-06
Ġbeer,2.4236152228259604e-06
ollen,2.423173820178352e-06
acular,2.422222100482538e-06
Ġbackups,2.421110640951622e-06
Ġgrossly,2.420386670543211e-06
Ġsled,2.4195316754109614e-06
ffic,2.419435259712464e-06
Ġshifts,2.4191765750291217e-06
Home,2.4178218599749025e-06
¢,2.4165046274159186e-06
ĠNort,2.4137774572919057e-06
Ġwounds,2.4126287828419452e-06
Ġtimid,2.4107993679960525e-06
Ġfinale,2.409034002565332e-06
hr,2.4090327254975244e-06
ĠCongress,2.4051964262608495e-06
Ġprejudices,2.4038247037932088e-06
birth,2.4032257287337206e-06
ĠTweet,2.402251123606829e-06
HE,2.3998461243681136e-06
dy,2.399021979959905e-06
odynamics,2.398995681498223e-06
ĠEaton,2.397862900129641e-06
Ġcontag,2.3970786236689607e-06
Ġ(<,2.3966433129075785e-06
"Ġ],",2.3891205764936803e-06
Ġillustrations,2.387788861698406e-06
Ġglimps,2.3873135184239376e-06
ĠTruly,2.3870210267471153e-06
ĠFB,2.384227791413098e-06
Ġnegate,2.3840791264637697e-06
Ġtelling,2.3832407928616676e-06
Ġlicensing,2.3822222881808824e-06
path,2.381907996895079e-06
Ġsit,2.3816869356066002e-06
Ġnotwithstanding,2.380699113798848e-06
LAB,2.379333296682863e-06
ĠCapital,2.3790305843498263e-06
ĠLloyd,2.3746447593831528e-06
elt,2.3733756426449215e-06
ĠBull,2.372530569426527e-06
Ġjets,2.371436794472543e-06
Ġexaggerated,2.370265670912628e-06
Ġreconstructed,2.3695066911771685e-06
urally,2.3691167817339736e-06
third,2.366795912668338e-06
Ġumbrella,2.3665483399213603e-06
Ġwounded,2.3640233087846977e-06
805,2.363609731467808e-06
wild,2.363378371653252e-06
Ġlac,2.3622862198774066e-06
Ġmism,2.3605796346560985e-06
hee,2.3598149908908917e-06
ĠDebug,2.3574739125986085e-06
ĠKnow,2.3573903236069756e-06
ogether,2.3551160786602522e-06
throp,2.353776603225087e-06
fair,2.3528197470207132e-06
broad,2.350708466499595e-06
lington,2.3496767418327553e-06
multiple,2.3481087716455286e-06
ĠShib,2.346423147615347e-06
Ġweaken,2.345526840284094e-06
Ġcreeping,2.3450524251794472e-06
TV,2.343929099516107e-06
Ġbreakdown,2.3438985950193926e-06
Ġthin,2.3426922465634193e-06
Ġapparently,2.3423370503837876e-06
umably,2.3415206912235232e-06
ĠHealthcare,2.3398555376621792e-06
Ġfloating,2.3386756557170075e-06
Ġrising,2.336573188882795e-06
ĠiOS,2.3364848223602564e-06
quant,2.334587484320625e-06
Ġerrone,2.331952546094752e-06
Ġho,2.330584629856294e-06
âĢ¦),2.3296005925555407e-06
ĠBlacks,2.329151328076356e-06
along,2.3275348039406664e-06
kens,2.3268628788713495e-06
ĠMag,2.326717025516168e-06
Ġinadvertently,2.3246268483251846e-06
pn,2.323923045196895e-06
Ġsandbox,2.3229047886642088e-06
Ġexacerbate,2.3226070447958503e-06
Ġeats,2.322088002688893e-06
ĠCull,2.321797717707395e-06
dev,2.3207195500238135e-06
igham,2.3185653725829047e-06
Ġbec,2.3185132169059267e-06
limits,2.318478706916772e-06
Ġbell,2.317890687314713e-06
ĠME,2.313738207130807e-06
chart,2.3123794859723727e-06
Ġangry,2.3120946760734988e-06
Ġreaders,2.310777132978436e-06
ummer,2.308469225921751e-06
inent,2.3046870417609355e-06
Ġairplanes,2.304567437494655e-06
lde,2.304254556331759e-06
Ġaiding,2.3004215680232624e-06
ĠPage,2.3001506222327276e-06
maximum,2.2986166377753617e-06
Ġhooked,2.2957888400428788e-06
Emer,2.295565928536339e-06
Ġstroke,2.2943174254212e-06
Ġilleg,2.2938613460855304e-06
Ġfools,2.293631570155589e-06
Neal,2.2929506794183752e-06
Ġupl,2.291554715098767e-06
ISH,2.2896566697001914e-06
Ġnice,2.2881539092495566e-06
DER,2.287648461274624e-06
Ber,2.287487614896839e-06
imag,2.28726966447425e-06
mmm,2.2818849658142876e-06
ĠIdentified,2.281208106420503e-06
inals,2.279437725716975e-06
Ġbackup,2.2768897674286766e-06
laws,2.275697117603509e-06
Ġtraded,2.2754652308198177e-06
nosis,2.274395836703893e-06
Ġexceeding,2.271862908227635e-06
Ġcommunicating,2.2707779619197113e-06
ĠSawyer,2.269768941995486e-06
ĠJersey,2.269272844656534e-06
Ġlifetime,2.2692718632171057e-06
Ġsuppressed,2.269071582437791e-06
Ġsecretary,2.266296441930029e-06
ĠJeremy,2.262817839122281e-06
Ġrecomb,2.2618996233417154e-06
aed,2.2617428817007913e-06
Ġrespects,2.261175990714556e-06
Ġrestaurant,2.2608656545660924e-06
Ġnarr,2.2602278075306295e-06
Ġmarginally,2.2595720172822267e-06
Ġtaxing,2.258032744107828e-06
Gov,2.2580207890235566e-06
Ġdeliberately,2.2577531578489824e-06
Ġshorthand,2.255171535447905e-06
compl,2.2545049247019276e-06
Ġdeclared,2.253945097395884e-06
ĠJC,2.252100094429665e-06
Ġsubstituted,2.250867048729521e-06
Ġcrawl,2.2436663945798754e-06
ĠIndependence,2.243254746242062e-06
hing,2.2429178979568408e-06
Ġfried,2.241699926644827e-06
Ġrestoring,2.2416556319287917e-06
Ġlocks,2.2391163506738877e-06
Ġproducer,2.238931956631528e-06
Ġfont,2.2388110915041677e-06
irk,2.2374934645983028e-06
Ġslight,2.236878543566496e-06
Ġobscure,2.236749206147768e-06
py,2.2363317630244214e-06
ryce,2.234425405212658e-06
750,2.233516807796173e-06
ĠToyota,2.2319799119080333e-06
riel,2.231506530211555e-06
note,2.230774245794364e-06
Counter,2.2299558634218575e-06
eg,2.229933480775701e-06
ĠWednesday,2.229527743839472e-06
priv,2.2294160792521e-06
Ġ1930,2.2292101139150555e-06
Ġcad,2.228920193530776e-06
925,2.228915569815067e-06
aking,2.228219015615201e-06
Ġmetaph,2.226118772586733e-06
Ġwildly,2.2256617361817053e-06
ĠAGA,2.2248367660487976e-06
ĠInfrastructure,2.224239633246256e-06
Ġfastest,2.2239079548141226e-06
Ġpresentations,2.2232097608505083e-06
Ġcou,2.2222219205201934e-06
Ġbathroom,2.2215034055697938e-06
ĠLawson,2.2191602737125314e-06
raising,2.218644655702251e-06
606,2.216964420087518e-06
Ġredef,2.216736776536748e-06
214,2.2166433130364063e-06
ĠJacobs,2.2157993010156963e-06
Scott,2.215735870367757e-06
Ġimprov,2.2155745256382603e-06
ĠStatus,2.214665281880845e-06
146,2.2145407694883015e-06
ifts,2.2138068007303016e-06
starting,2.213460318628314e-06
clusive,2.212209561619698e-06
ifact,2.210483646140422e-06
Ġtun,2.2097343864941766e-06
ĠHelen,2.2087346925419988e-06
ĠHorizon,2.205943391701296e-06
orns,2.2041438729419816e-06
Lear,2.2038918057024847e-06
inct,2.2030502467370197e-06
Ġfuzz,2.2030329563408783e-06
Ġdispro,2.2004875773643543e-06
olars,2.1997420586386685e-06
Ġinverted,2.198983186283527e-06
ĠAhmad,2.1984527289253943e-06
Ġdiamonds,2.194241514717883e-06
FORM,2.1918690394315715e-06
arate,2.1917753748695184e-06
ĠImprovement,2.191382220113687e-06
Ġmandatory,2.1910591555898266e-06
Ġdiving,2.190624701235782e-06
Ġti,2.1873250622280474e-06
ĠInst,2.187116904881711e-06
itors,2.1863618467946522e-06
Ġ134,2.1857364338233012e-06
increasing,2.1830843617028593e-06
ĠBad,2.1805956698862487e-06
archy,2.179549354959068e-06
Ġspacecraft,2.179200067136909e-06
ĠLac,2.1771665512889708e-06
Ġentitled,2.175556598811812e-06
Ġarranged,2.1729371116305877e-06
Ġexaminations,2.168113813284204e-06
GF,2.167200596754664e-06
icks,2.166977093994643e-06
62,2.166293216436489e-06
Ġunjust,2.1656476640493098e-06
Ġsubmission,2.1647591827054073e-06
ĠUnd,2.163039823704166e-06
Ġrefriger,2.161148248435838e-06
cks,2.1607653154692734e-06
ĠRae,2.1604682996407946e-06
uly,2.159242780290942e-06
hammer,2.158132662947939e-06
Ġpretty,2.157336668519797e-06
ĠPassenger,2.15703904218999e-06
ĠFin,2.15516375000845e-06
"%),",2.153939875831875e-06
Ġ1500,2.1535890562320207e-06
ĠMish,2.152737923853244e-06
ĠTommy,2.1514461848689864e-06
oit,2.1494969575612133e-06
significant,2.148044036031269e-06
ĠXie,2.1474498748431623e-06
ACY,2.145979495709962e-06
Ġbrighter,2.1443339865003388e-06
general,2.144179102271554e-06
icip,2.1422357326550775e-06
ĠCer,2.141673518803349e-06
1964,2.141434828335294e-06
Ġtolerated,2.14115983847965e-06
Ġciting,2.1410288989594337e-06
ĠArmed,2.1398792692686836e-06
Ġheightened,2.1381909968303215e-06
fu,2.138080480959504e-06
ASH,2.137832050035124e-06
Ġlend,2.13739513584597e-06
abor,2.137133089887281e-06
fail,2.1358091446012393e-06
ĠDomin,2.135195614141968e-06
regation,2.135005287530925e-06
ĠShak,2.1328093445996686e-06
Ġsentiments,2.1322980118565074e-06
ĠGuide,2.130991810038464e-06
Ġreportedly,2.1300255128378076e-06
geons,2.1295851197871742e-06
Ġty,2.1287381667846123e-06
ilt,2.128708407709562e-06
Ġportraying,2.128598873769953e-06
Ġsuperficial,2.126384892328107e-06
Ġstartling,2.125272042313948e-06
Ġoutwe,2.121764598226805e-06
Ġtruths,2.121604549877186e-06
Ġcorners,2.119713690811776e-06
Ġpie,2.11899563657472e-06
ĠBeacon,2.118738839456749e-06
Mart,2.1178298777154516e-06
Â±,2.1154572276651642e-06
Ġbuyers,2.113558885242285e-06
Ġlanding,2.1132284606370495e-06
issan,2.1116534071649687e-06
1988,2.110263230909239e-06
atan,2.107514879877286e-06
Ġplant,2.105421224970276e-06
Buff,2.104037467436604e-06
ĠGL,2.10365810769541e-06
Ġtours,2.101448111573191e-06
ĠHendricks,2.1007890040320193e-06
};,2.0998866408425545e-06
rates,2.098416988764259e-06
quel,2.0964388102539705e-06
Ġcohesion,2.0955777758406957e-06
spl,2.095420197136203e-06
ival,2.092164157756169e-06
ilateral,2.0920635643616706e-06
Ġmisrepresent,2.0903170233667053e-06
otom,2.0872251291828423e-06
tools,2.087121426340571e-06
pract,2.0865750530881936e-06
Ġexpans,2.086521966672343e-06
Ġmathemat,2.085416968121687e-06
because,2.082914067076594e-06
ĠCommunication,2.0819074393223963e-06
Gi,2.0817611591564342e-06
rect,2.081097279588862e-06
013,2.080909428500656e-06
Ġ148,2.078651168153955e-06
OPER,2.0785365178220106e-06
ousel,2.077387367873462e-06
imen,2.077336763865937e-06
industrial,2.0757806257560015e-06
ĠConan,2.073665142775965e-06
Ġbroken,2.072290440376063e-06
Ġobstruct,2.0718369010749693e-06
ĠHang,2.0718249124058893e-06
ĠGoldberg,2.07112394554162e-06
cong,2.0705879496833654e-06
ĠThib,2.0673706390368068e-06
lund,2.0670166148130015e-06
Ġrises,2.0667237846681306e-06
Ġult,2.0642222850052024e-06
brother,2.0581868881302253e-06
ECTION,2.058071704846394e-06
Ġhorn,2.0569964121240375e-06
Ġstrikes,2.056077643904712e-06
Ġdefeats,2.056014143334837e-06
Po,2.055420657254163e-06
ĠPriest,2.0531414559472035e-06
Ġvetted,2.0530124746334453e-06
Inside,2.0519523510715786e-06
Ġinterns,2.0508445231207384e-06
verage,2.0497328937988713e-06
Ġexcerpts,2.049386024415217e-06
Ġinhibits,2.0487380503514104e-06
Ġbeam,2.047578839963726e-06
area,2.046387863347284e-06
Ġtiers,2.0450284855651008e-06
IOR,2.044835845190768e-06
Ġspecializes,2.0444554853385115e-06
inth,2.0428963458489122e-06
ĠDelaware,2.040701751739755e-06
oes,2.0396600231727207e-06
city,2.0365033125209774e-06
145,2.035437021416658e-06
Study,2.034690849627627e-06
Ġplanted,2.0325494463547857e-06
ĠAlice,2.0322259726831884e-06
Ġruled,2.030855024144619e-06
orted,2.0305989286508097e-06
ĠAlbany,2.0272581178266403e-06
110,2.0231910449016573e-06
ĠErin,2.022664672505785e-06
ession,2.0207960844937215e-06
ĠMov,2.0207225221965275e-06
ĠGeological,2.019702062016746e-06
Jane,2.0176673561818515e-06
Ġbrisk,2.017162963172815e-06
ĠCompet,2.0161363263688446e-06
identified,2.014605120612026e-06
Ga,2.0136769638409503e-06
ĠPossibly,2.0135969516319833e-06
Ġdisparate,2.0122243111194416e-06
ĠSE,2.0103444433446954e-06
PH,2.0095280809673982e-06
Ko,2.0091536784760847e-06
opes,2.008950340982431e-06
ĠHouston,2.0074381153644185e-06
Wan,2.00642277424869e-06
csv,2.006380221976691e-06
Ġbelieving,2.006237697046852e-06
incre,2.0060604489313744e-06
ĠCharleston,2.0059109195435542e-06
Small,2.0028604863918e-06
ENSE,2.002837182826239e-06
otton,2.0022425785545594e-06
ĠHelsinki,2.000524833371518e-06
ĠHH,1.9998156557727228e-06
oodle,1.9986737909153792e-06
765,1.9967114668506796e-06
ĠZan,1.9939084633571264e-06
ĠShawn,1.991819632836572e-06
tern,1.991049007699838e-06
Ġmirror,1.9907657031217833e-06
whe,1.98928667857392e-06
Ġpy,1.988499761914244e-06
ĠFran,1.987713531961565e-06
Ġmist,1.9873010531720882e-06
Ġreson,1.9862648122562327e-06
Ġdowntime,1.9858404322500613e-06
ĠClouds,1.9852060294911828e-06
herence,1.982340377972945e-06
ĠVincent,1.981765414839028e-06
ĠWay,1.9801521326579596e-06
ETHOD,1.9791457787069897e-06
plane,1.9788499864430557e-06
pen,1.9778450419659273e-06
ĠWil,1.976474962365216e-06
fort,1.9754171746768615e-06
Ġcontributes,1.974891469019461e-06
IQ,1.9734987577416534e-06
elin,1.9733973787581915e-06
Ġstuff,1.971551943691302e-06
Ġpurple,1.9700307781201197e-06
chemy,1.9697858842705476e-06
ĠDer,1.968608657740386e-06
Ġreversed,1.968515431716184e-06
ways,1.968179967465892e-06
ĠSamsung,1.966531320131509e-06
ĠClaudia,1.9649567597895793e-06
ĠFren,1.9644680812108504e-06
omin,1.964459234466842e-06
Ġcurs,1.9644492227511812e-06
Sk,1.9629182628437543e-06
igation,1.962496972301756e-06
ĠBudd,1.961075871150324e-06
ICH,1.9602340029036353e-06
Ġencrypted,1.9597016932990223e-06
ĠHud,1.9591342204890976e-06
Ġbackdrop,1.9591163334451733e-06
Ġproxies,1.958351904618083e-06
Ġrecipient,1.956247648283834e-06
Ġcru,1.9546330782778766e-06
Ġstrengthens,1.954453084367223e-06
Wall,1.954203238207643e-06
zes,1.9523749495707306e-06
Ġcohesive,1.951745193426821e-06
ĠAi,1.9514056161665314e-06
Ġreinforce,1.9501570205937476e-06
ĠKatz,1.9472972721798995e-06
ĠCW,1.946198887967857e-06
Kn,1.9457674285145747e-06
idi,1.9446171384546823e-06
CLUS,1.942233620860383e-06
bur,1.9415084472253817e-06
Ġoverhe,1.9406693125354108e-06
Ġtickets,1.940379342715261e-06
Ġdism,1.940253999181076e-06
Gas,1.9375141860524717e-06
113,1.9337698906512432e-06
ĠAman,1.93350065049267e-06
