tokens,attribution
kaya,-2.7618004797047756e-06
atsu,-2.762038448888107e-06
ĠCRE,-2.7675415472271944e-06
gd,-2.7677128822322985e-06
urate,-2.768264792733564e-06
Ġbiggest,-2.7691038180658407e-06
Ġcorrobor,-2.771335447443682e-06
alys,-2.7717928580284883e-06
Es,-2.7727003415919863e-06
Ġdolls,-2.7736492820649084e-06
Â®,-2.7737373923246333e-06
Ġperceive,-2.7748142625649718e-06
Ġ117,-2.777216806372526e-06
Ġcharacteristics,-2.779471661082217e-06
ĠSwords,-2.781440837321824e-06
Ġflux,-2.78261281225348e-06
Ġposes,-2.7850027745115475e-06
ĠProducts,-2.7883238573937273e-06
stones,-2.788438876524554e-06
Ġaffiliated,-2.791254588583101e-06
Ġhistorically,-2.796150993115878e-06
itized,-2.797571134065922e-06
alling,-2.798662240045885e-06
adel,-2.7994470599342074e-06
Ġlay,-2.799593364237062e-06
Ġshedding,-2.800411899494636e-06
ĠFamily,-2.801104587501479e-06
ĠSharon,-2.8021261941136657e-06
ĠRÃ©,-2.8037865705003215e-06
!).,-2.803968300626039e-06
ĠHolding,-2.8044686347345516e-06
inition,-2.8044880945513518e-06
Ġstead,-2.8045448198649194e-06
Ġgroundwork,-2.806411384702443e-06
guided,-2.8068581687315362e-06
Ġtrading,-2.808941559575793e-06
Ġcrystal,-2.81633100887878e-06
andi,-2.8212569356594767e-06
Ġhum,-2.8213281669092254e-06
Ġcasting,-2.8231492165684365e-06
Ġleaping,-2.8275663133195867e-06
Ġ1920,-2.8325525465188964e-06
oct,-2.8333848268695815e-06
Ġpres,-2.8338570965545236e-06
ynski,-2.839160012563576e-06
total,-2.8395533667417687e-06
ĠMeth,-2.84335769916622e-06
ĠPanel,-2.8498270396303913e-06
VI,-2.8517549829558156e-06
ĠAlvin,-2.8548085507069295e-06
Ġfictitious,-2.8561667685885854e-06
ĠOrche,-2.862042483553241e-06
803,-2.862314667909119e-06
SELECT,-2.8624180134946295e-06
ĠManchester,-2.8632425038571415e-06
given,-2.863501958960414e-06
207,-2.8645941301051076e-06
ĠHudson,-2.8646093250254964e-06
ĠEmerson,-2.8662289298971942e-06
Ġexclus,-2.8665010506303753e-06
Ġtighter,-2.871217998631546e-06
Ġhomage,-2.8759230587545296e-06
ĠJav,-2.878667832858744e-06
done,-2.879701877908294e-06
459,-2.880325652887901e-06
Ġcontinuum,-2.881970089168691e-06
lder,-2.8841608401462153e-06
Ġprep,-2.8875136482292984e-06
rawn,-2.8892293478478318e-06
ĠFolk,-2.889475636144143e-06
Ġdeepening,-2.891209531458511e-06
ĠDro,-2.8914474969383315e-06
Ġmask,-2.892291454273731e-06
embed,-2.8932208109591746e-06
Ġredirect,-2.895796978434217e-06
ĠGoing,-2.8980846301085246e-06
ĠHome,-2.900302042885127e-06
Ġbids,-2.9034010063837204e-06
Ġthousand,-2.9037699668454957e-06
Ġell,-2.9088643689443284e-06
ĠInfrastructure,-2.9099919270045953e-06
Ġplenty,-2.9108986067109425e-06
ĠLeo,-2.9146680399933655e-06
ĠIcon,-2.915424406614073e-06
station,-2.9165170726311993e-06
Ġfeas,-2.9185396128767378e-06
Ġrolls,-2.9187782425305437e-06
ĠOrth,-2.9210931606520418e-06
Wil,-2.9234575188495113e-06
ĠToronto,-2.927467858997183e-06
Ġorganis,-2.9284208814139954e-06
Ġpowered,-2.9298081521327333e-06
Ġpainted,-2.930755422730915e-06
Lyn,-2.931547774525329e-06
Ġeverywhere,-2.9324663132577534e-06
Ġforemost,-2.93288044412219e-06
ĠWithout,-2.939605038043741e-06
urat,-2.945896909412589e-06
"+,",-2.9552150988251037e-06
JO,-2.955268779639902e-06
Ġalign,-2.956999548317524e-06
acer,-2.957364695721723e-06
ĠLear,-2.9582352101748445e-06
273,-2.9589474876704848e-06
305,-2.9590928498173766e-06
ĠLimited,-2.9595271165363975e-06
Ġsketches,-2.960225919274226e-06
Ġticks,-2.963503463096821e-06
Ġresides,-2.9636204451637076e-06
Ġunmatched,-2.9644687267241814e-06
Ġnor,-2.9652155512909975e-06
ĠHD,-2.9654110024816707e-06
aby,-2.965819876480143e-06
eway,-2.9659894700216686e-06
177,-2.9715822459905723e-06
KT,-2.9814656492977655e-06
Ġfolded,-2.9909950896796695e-06
ugg,-2.99485452263289e-06
mont,-2.9952334117423167e-06
OG,-2.9955044550295624e-06
Ġservicing,-2.9966972053346745e-06
752,-2.997428436473597e-06
Ġcentre,-3.0037396229962756e-06
ĠCM,-3.007360980978627e-06
ipation,-3.007697542964279e-06
Ġconfidentiality,-3.008227034430672e-06
Ġlar,-3.009661913801331e-06
Ġhappening,-3.013073663880384e-06
Ġdominate,-3.01372704027529e-06
393,-3.0140603149256066e-06
gn,-3.0181750612800988e-06
Ġsubstitutes,-3.0193348086762784e-06
ĠRi,-3.019564656546614e-06
ĠDol,-3.0211606040234118e-06
Ġcongratulations,-3.022079125975595e-06
zel,-3.0239431779626934e-06
Ġdelicate,-3.027078313103584e-06
Ġconvertible,-3.0275775273248104e-06
ĠMember,-3.0312303925025815e-06
Fer,-3.0321898249773946e-06
Dim,-3.03444064345054e-06
Ġcolored,-3.0398540865098524e-06
ĠDesc,-3.0442520376267843e-06
Ġsymptom,-3.046296736091593e-06
Second,-3.048454377126366e-06
catch,-3.049691197893421e-06
AIN,-3.0538300753862994e-06
Ġforever,-3.0616494748620294e-06
ĠChap,-3.064265801532584e-06
imated,-3.065734268833896e-06
Ġstronger,-3.0679936146177365e-06
ĠKristen,-3.0715125625912415e-06
ĠFaust,-3.0732235345918267e-06
ĠTOR,-3.074336904169264e-06
Ġsingles,-3.0764902386208074e-06
Ġmundane,-3.0766694274015926e-06
rien,-3.0839704577234092e-06
ĠUnc,-3.084224826045619e-06
Ġnurse,-3.0863856721542785e-06
ĠMatte,-3.09280974442915e-06
ĠMcC,-3.096341539691399e-06
supp,-3.0992965695526296e-06
zh,-3.099560928006983e-06
Ġattackers,-3.101127579671157e-06
Wing,-3.1015922981665477e-06
Ġaust,-3.1091252177093714e-06
ĠVolcano,-3.1175649677272296e-06
odes,-3.119068373307261e-06
Ġlandmark,-3.119431190360488e-06
enh,-3.1211355301570657e-06
Ġdeficiency,-3.1220681966068766e-06
Bell,-3.12444255296511e-06
Ġprobing,-3.127787867759532e-06
Ġdebating,-3.131521480548811e-06
eters,-3.133433704565073e-06
ITAL,-3.1357655698864205e-06
ĠKi,-3.1375446765414212e-06
funded,-3.137647583984987e-06
Ġupload,-3.14207938520354e-06
ĠGloss,-3.142091799514483e-06
ĠCorporate,-3.146690082325366e-06
ĠJustin,-3.150154757370027e-06
Ġfrontier,-3.152064087302056e-06
Fre,-3.1575492694211454e-06
ĠFam,-3.1586853144279048e-06
Fred,-3.163421587623652e-06
Ġstaring,-3.167554361244851e-06
Ġingested,-3.169145241582862e-06
ĠUW,-3.1718436205817635e-06
Ġindis,-3.1746182124717517e-06
ĠStim,-3.1775473133910968e-06
REP,-3.1783186366648882e-06
rophe,-3.179071064978083e-06
ĠKeep,-3.1832295557078345e-06
Ġindust,-3.186074951930897e-06
Ġages,-3.186466787001881e-06
Ġweeks,-3.1869782033321262e-06
ĠMov,-3.1885020514488563e-06
Ġdifferentiate,-3.1919690253508934e-06
oya,-3.1921183096601747e-06
eme,-3.1925921112352562e-06
Ġperimeter,-3.193926541688511e-06
ĠFields,-3.1949067786056344e-06
uld,-3.1954448605436643e-06
Ġconcert,-3.196286689883925e-06
046,-3.1994204727715055e-06
ĠNorthwest,-3.1994602029461734e-06
ĠSUN,-3.200044248402333e-06
ĠRich,-3.2005203075569426e-06
Ġcutoff,-3.21043513991894e-06
Green,-3.2110099229698104e-06
Ġremark,-3.211737985754574e-06
Ġwebs,-3.212744173282771e-06
Ġbluntly,-3.2153751346648514e-06
iny,-3.2191665829230492e-06
Ġcares,-3.219826225318979e-06
Ġcou,-3.2209082112167746e-06
Ġpet,-3.2210462790137728e-06
Ġexcuse,-3.221517173076274e-06
759,-3.2232565251853493e-06
ĠBrune,-3.223456515837738e-06
Ġunprotected,-3.224135765951962e-06
Ġexcluding,-3.2279389153863545e-06
Ġvolume,-3.2289029780190355e-06
ĠNec,-3.228982618669909e-06
Ġpink,-3.232460780026714e-06
ĠAgg,-3.232908120344654e-06
ples,-3.234960413590909e-06
NPR,-3.2354893682127456e-06
978,-3.2488626735876295e-06
ĠLess,-3.24914669992521e-06
span,-3.252284328061195e-06
ĠMarshall,-3.2561989984195013e-06
ĠTale,-3.2586415107328936e-06
ĠFranc,-3.259575170430016e-06
objects,-3.260395097473599e-06
ITT,-3.2616665493632574e-06
Ġdont,-3.2618740158582438e-06
ei,-3.2667581667035162e-06
ĠBoulevard,-3.2672847089924364e-06
Effective,-3.2781235829990836e-06
Ġwhoever,-3.2871544940154795e-06
lim,-3.2887203820141514e-06
Ġ130,-3.289583543248861e-06
MAR,-3.291858462756483e-06
Ġminers,-3.294101809093786e-06
Ġblocked,-3.2958600901936566e-06
Ġtit,-3.296355602455575e-06
Ġqualifying,-3.2988851215838865e-06
Ġtech,-3.3000054746023598e-06
ĠDaughter,-3.3092037324337973e-06
vidia,-3.310567820428723e-06
Ġintrigued,-3.3118765262449964e-06
bridge,-3.312658268704149e-06
uj,-3.3153327476195455e-06
Ġdoc,-3.315750013137175e-06
Ġearth,-3.323991739120593e-06
Ġ178,-3.3241145014996483e-06
Ġnewcomer,-3.327143716273541e-06
twitter,-3.3334156029752993e-06
wn,-3.3335367076537292e-06
pec,-3.3347621533169827e-06
705,-3.335070256838118e-06
ĠHM,-3.3441853231599875e-06
Ġpremier,-3.345887560228377e-06
ORE,-3.346582190074907e-06
500,-3.3491625813111005e-06
isol,-3.3522131867176877e-06
requently,-3.3528314390364297e-06
Ġsacrifices,-3.357041153235646e-06
ATIVE,-3.3599753457116176e-06
ĠPBS,-3.3604657855622365e-06
Ġbubble,-3.3634484559343074e-06
ĠIreland,-3.3655152618461978e-06
FN,-3.366228815764652e-06
Ġcarn,-3.3675304798809745e-06
½,-3.368044777216545e-06
Bo,-3.368711580985278e-06
ĠRh,-3.3713015176206254e-06
sever,-3.3738807801771546e-06
ĠCyr,-3.3751046138562146e-06
ĠPiper,-3.3757304089864723e-06
ĠClear,-3.379133023805883e-06
Ã©s,-3.3802832179952998e-06
Ġeleven,-3.382396748547409e-06
ystem,-3.3887773982101277e-06
Ġtame,-3.390767638884457e-06
Ġmaximizing,-3.3950819247936453e-06
Ġdirecting,-3.397831378279974e-06
stone,-3.3986046492237922e-06
Ġportrayed,-3.401150681825841e-06
ĠJulius,-3.403819781904402e-06
Ġsales,-3.406534247884738e-06
ĠHive,-3.4070793505720448e-06
Ġcircumstance,-3.4082727547988165e-06
ĠCalling,-3.4109790182155546e-06
Ġsingular,-3.411561932121602e-06
die,-3.4191155810509284e-06
Ġpainting,-3.419885452033374e-06
Transaction,-3.4200203131155295e-06
Ġunivers,-3.420261826874507e-06
ĠBC,-3.4219390258223998e-06
Ġadjoining,-3.4255884731742083e-06
maximum,-3.425618719789401e-06
Ġethnicity,-3.4257760184436732e-06
iji,-3.4282933852618343e-06
Ġelected,-3.4286506762418225e-06
ertain,-3.431467393448013e-06
ĠDEN,-3.4330703658661583e-06
Ġdeemed,-3.436981850611958e-06
ĠPioneer,-3.440041980238366e-06
score,-3.4400841035950584e-06
Ġcas,-3.440379679282489e-06
Ġland,-3.4407589150394454e-06
gar,-3.4430757503845153e-06
Ġing,-3.4435099955369855e-06
Ġcustomized,-3.4450308635098692e-06
Ġformation,-3.4483431076488936e-06
Ġarenas,-3.451563817712715e-06
return,-3.4517832073946275e-06
ĠCru,-3.4544820311461672e-06
IVES,-3.457696885409043e-06
ĠHernandez,-3.459844323230292e-06
Ġtransitioning,-3.4614086818231983e-06
Ġhonest,-3.46636369305444e-06
Ġ310,-3.468590365542723e-06
Ġbucket,-3.471402758124053e-06
rÃ©,-3.4764362445532375e-06
gered,-3.4770323667338755e-06
Ġgarner,-3.478892400338203e-06
Ġshifted,-3.484254031506571e-06
ĠJinn,-3.485664235660363e-06
aka,-3.4879513480874913e-06
ĠEMP,-3.4887675746228e-06
Ġze,-3.489177004288853e-06
ĠTie,-3.4929783054837327e-06
ĠNever,-3.4966836910181415e-06
Ġfence,-3.498291026132195e-06
iw,-3.4998928664136484e-06
yes,-3.50077268667469e-06
icator,-3.5032921477397185e-06
ethe,-3.503653844391924e-06
claimed,-3.504696628080625e-06
ĠINTO,-3.513159851309638e-06
ĠGad,-3.5142940343295853e-06
ĠRex,-3.5156296369140136e-06
ĠJA,-3.515644275659512e-06
Ġsignifies,-3.5158379396214684e-06
ĠCases,-3.516276265487678e-06
Ġinvisible,-3.517099375872471e-06
ĠKaw,-3.51845902021164e-06
oper,-3.5189776423159616e-06
ĠMAD,-3.523674068811289e-06
basic,-3.524711892910232e-06
Ġpredictable,-3.5250337255172364e-06
Ġdispers,-3.5279992666529002e-06
Ġsister,-3.5307352077639545e-06
flag,-3.5315644351625897e-06
uther,-3.5333732230652337e-06
/),-3.5351633249236945e-06
Ġconcentrating,-3.542093543506713e-06
ULT,-3.5424105088699636e-06
Ġboosting,-3.5439936150914907e-06
Ġquiet,-3.5442129069832756e-06
bro,-3.5520958498061568e-06
lations,-3.5536414606501365e-06
Information,-3.5623137405894994e-06
Ġimm,-3.5640065402295583e-06
Ġtacit,-3.5641205584307113e-06
ĠChan,-3.5709894771850454e-06
Ġspeeding,-3.5743684920539167e-06
ĠAfrica,-3.5779760401470638e-06
Ġblending,-3.580715254556084e-06
joy,-3.58435407669363e-06
ĠJac,-3.5901001886591204e-06
Ġcontact,-3.5922752422334483e-06
Ġmetro,-3.5933747878532573e-06
JP,-3.6074343971136974e-06
GO,-3.612288653249752e-06
ĠSav,-3.617518810271546e-06
Ġsecure,-3.6192552269942975e-06
461,-3.6203233873351304e-06
ĠEk,-3.621698211971149e-06
ĠTABLE,-3.6224451537755692e-06
ĠSurge,-3.625795005058106e-06
Ġwent,-3.6275897122303974e-06
usually,-3.629314568999041e-06
ĠUpper,-3.6297191655623254e-06
oken,-3.630005410090263e-06
iries,-3.631705930226788e-06
ĠPasadena,-3.63213049854298e-06
RF,-3.634980413399876e-06
2019,-3.6360251372708007e-06
Ġconsolidate,-3.6368455938835606e-06
Ġpain,-3.6387489192910927e-06
years,-3.641108153791378e-06
Ġconsequences,-3.6413393584022073e-06
Ġsam,-3.6430327380666167e-06
VALUE,-3.646393890644212e-06
VC,-3.6503661341770498e-06
Ġqualify,-3.650643453939994e-06
WD,-3.6517785869026563e-06
ĠDam,-3.6549222910559758e-06
ovation,-3.658629381354797e-06
Ġtoler,-3.659586523601317e-06
Ġdecipher,-3.663718012589518e-06
Ġblanket,-3.6652544938346255e-06
rational,-3.6665444331503866e-06
Su,-3.668351306638482e-06
ĠMoore,-3.6686943488254505e-06
Ġsitu,-3.670820109897365e-06
ĠPod,-3.6727070875162352e-06
Ġ253,-3.6727239662103745e-06
ĠAcross,-3.676699472947376e-06
ĠFemale,-3.679473924482061e-06
Ġlogo,-3.679928361938197e-06
Ġburd,-3.680312545418393e-06
167,-3.685855586881302e-06
ĠMount,-3.689309322273413e-06
Android,-3.6893709308531612e-06
forest,-3.6928042118780692e-06
acts,-3.697740714913348e-06
Ġexcel,-3.7006963637047827e-06
Ġcrowded,-3.7010460879324492e-06
ĠMark,-3.707589626861513e-06
ĠMane,-3.7081945769503224e-06
ĠPall,-3.710268872831066e-06
Ġhover,-3.711715288794919e-06
iver,-3.7122455551904448e-06
ĠVS,-3.712732384240002e-06
Ġqueens,-3.7171911364979217e-06
Ġcontainers,-3.7172325641134246e-06
Ġendorsed,-3.7217070462767314e-06
Ġprerequisite,-3.7228909079942893e-06
ĠMontreal,-3.724066012402117e-06
Ġseparation,-3.7245277730757543e-06
Ball,-3.724767968975177e-06
Ġreside,-3.7265871493943378e-06
Ġhorizon,-3.7296011483478732e-06
Stone,-3.730537248197416e-06
GH,-3.7334501230542274e-06
aying,-3.7371000109591534e-06
Ġtet,-3.7421565212151354e-06
Ġreb,-3.745039769821132e-06
ĠPipeline,-3.7466938746668085e-06
Ġpat,-3.7525708579048297e-06
Ġasc,-3.7531026432255446e-06
There,-3.7595115874142537e-06
ĠSharma,-3.760138427660852e-06
Ġ341,-3.760382710120611e-06
Ġcrossed,-3.7631512330930384e-06
Ġinsignificant,-3.764143063869593e-06
Ġthrust,-3.7651809822495425e-06
ĠApple,-3.7681249044155206e-06
ĠHutch,-3.7722197713608855e-06
ĠRecords,-3.7805100926652358e-06
ĠIan,-3.783222380158589e-06
Ġlamp,-3.784043716641317e-06
itude,-3.785679214316061e-06
ĠOregon,-3.7865426480435263e-06
akes,-3.791783567573553e-06
Ġplanned,-3.7952175695106315e-06
Ġalk,-3.802862028197645e-06
Ġig,-3.805047057600826e-06
impact,-3.8096660928555464e-06
ĠLaure,-3.809973605940423e-06
ties,-3.8169025181515756e-06
ĠLE,-3.8192185102188846e-06
Ġharvested,-3.822356926279187e-06
Ġep,-3.824784709074584e-06
Ġblended,-3.826213559514325e-06
OND,-3.83017348589445e-06
ension,-3.831093378091477e-06
225,-3.832351504965527e-06
NG,-3.832509482758819e-06
UTE,-3.833706218617532e-06
Ġ243,-3.835531444598224e-06
ĠAX,-3.83732043875651e-06
ĠKau,-3.838818738998835e-06
409,-3.842790113891492e-06
Ear,-3.8430652807329824e-06
Ġminimized,-3.846522472675885e-06
Ġsquare,-3.8474256030871584e-06
Ġuntouched,-3.850158651563284e-06
Ġcontaminated,-3.8515974255779035e-06
READ,-3.853623364639799e-06
Ġprompt,-3.8539521516619245e-06
Ġlistened,-3.855414055700591e-06
327,-3.855585607991173e-06
ĠLead,-3.860020327244797e-06
cil,-3.862080299403521e-06
availability,-3.86595216572868e-06
57,-3.866655470530805e-06
accessible,-3.868625753707021e-06
ĠDig,-3.869993824400331e-06
Ġengaging,-3.877165200270152e-06
Ġmeas,-3.877888204496781e-06
ĠSever,-3.8779790155528895e-06
uli,-3.882287901003243e-06
Ġwaits,-3.885986581707189e-06
Ġlift,-3.893549602353244e-06
ĠNate,-3.8939434216569706e-06
Ġpolling,-3.894436213323625e-06
ĠCoffin,-3.89888703300084e-06
ĠDPS,-3.899719275065992e-06
Fort,-3.901688186648019e-06
Ġ290,-3.90199724071364e-06
ĠRED,-3.90718362690548e-06
Ġ238,-3.908387496206035e-06
ĠGDDR,-3.9116250004809606e-06
353,-3.913234489711072e-06
Ġvi,-3.913694040208246e-06
ĠBuildings,-3.916555777916276e-06
comment,-3.919237499882213e-06
ĠHAM,-3.91934429708571e-06
Contents,-3.925390932789796e-06
oney,-3.925845040034305e-06
RECT,-3.92607884243585e-06
Ġlaying,-3.92868022766812e-06
Ġconce,-3.9322267512504824e-06
white,-3.932590331569549e-06
itated,-3.933805364446856e-06
Ġ160,-3.941400312100328e-06
ĠSheldon,-3.94165554914402e-06
Ġpreclude,-3.947301019722842e-06
ĠAdrian,-3.9532217078635355e-06
LIST,-3.954290634448225e-06
ĠHS,-3.955988710516337e-06
Ġbere,-3.957044722364453e-06
azy,-3.959476400656508e-06
ĠPhase,-3.959625772266391e-06
Ġmilk,-3.959908644587262e-06
ĠPJ,-3.961993744760472e-06
Warning,-3.963617196397234e-06
AMES,-3.9646581777220885e-06
Ġemphasize,-3.965469395720636e-06
ĠCarr,-3.968183092366201e-06
wid,-3.9686375945811826e-06
ĠFarn,-3.970722111775202e-06
ĠSchro,-3.971169205088817e-06
onge,-3.974829852009189e-06
Assembly,-3.977103085239358e-06
aviour,-3.977544320071398e-06
ĠCord,-3.980696490348431e-06
ĠGuard,-3.981442163147905e-06
ĠNorwegian,-3.986403667718112e-06
Ġcommodity,-3.986432421806413e-06
ĠLun,-3.988707637511236e-06
Ġmethane,-3.99026314433829e-06
ĠBrooklyn,-3.990349648564142e-06
ih,-3.991518626383082e-06
hner,-3.997338269499113e-06
Ġsought,-4.003503919587023e-06
athon,-4.003511458984209e-06
Ġappreciated,-4.0090597409096875e-06
Ġstriving,-4.0145994317514e-06
served,-4.014967744403661e-06
"Ġ""""",-4.016231217547145e-06
Ġ)],-4.017432187018098e-06
Ġbip,-4.0205820412433505e-06
ĠGray,-4.021047173908109e-06
Ġanticipation,-4.022210246274435e-06
Ġturning,-4.023952034148355e-06
ĠContra,-4.028459275280048e-06
ados,-4.0304584968647935e-06
esse,-4.030687194204048e-06
elia,-4.032111335484902e-06
IGHT,-4.032705070214869e-06
qua,-4.040471743169594e-06
ĠBab,-4.045673938420454e-06
hani,-4.047046826262031e-06
Ġfiled,-4.049955868521545e-06
las,-4.050407713304449e-06
Ġintimidated,-4.051137316804437e-06
TION,-4.052042640090859e-06
rencies,-4.052652429272577e-06
ĠUDP,-4.052987316131669e-06
Ġserious,-4.0538113348470675e-06
umb,-4.058458366188848e-06
122,-4.060401675231315e-06
fits,-4.0605103010251835e-06
gnu,-4.062096561966664e-06
Îµ,-4.063582108267529e-06
ĠGrid,-4.0636940556712625e-06
Ġovert,-4.068376315077658e-06
DT,-4.068430759782548e-06
ĠScott,-4.071883373139885e-06
eric,-4.0719221529437055e-06
doc,-4.074095647347476e-06
ĠDish,-4.079024439609075e-06
Ġ146,-4.0855939130658405e-06
ellig,-4.08852864042403e-06
ĠKeeping,-4.092140274620784e-06
Ġremedy,-4.092827645681056e-06
offset,-4.102132878459426e-06
Ġnear,-4.106242287004541e-06
Ġextrem,-4.106584866649901e-06
Ġprevalence,-4.1147765361630475e-06
Ġbog,-4.125795670633873e-06
ĠMcCabe,-4.128834016110049e-06
hr,-4.135771192755403e-06
iary,-4.136498323014394e-06
ologist,-4.1368894453780036e-06
ĠReyn,-4.139556090311794e-06
ĠCoca,-4.140007326631723e-06
Ġgh,-4.14233465638988e-06
Ġgrossly,-4.145503018068718e-06
Ġundue,-4.14866269464654e-06
Ġmentions,-4.150175349369102e-06
Ġluxury,-4.150596619647195e-06
Ġspurred,-4.152090795959225e-06
Ġreceiver,-4.152490714360243e-06
Connor,-4.152925305422798e-06
porter,-4.15643954968818e-06
Ġmultimedia,-4.159039016093063e-06
ĠSAM,-4.1625937172036756e-06
Tile,-4.163347982274107e-06
IAL,-4.168670391664546e-06
ĠGib,-4.169883388513212e-06
ĠClock,-4.170820736982922e-06
Ġinstrumental,-4.181649672478283e-06
Ġ(@,-4.183503740577708e-06
Ġmanufactures,-4.185524927863329e-06
competitive,-4.186014198332963e-06
Ġthemes,-4.1874176813304775e-06
101,-4.187629344753948e-06
ĠMaur,-4.1882548324284986e-06
ĠRAM,-4.188295020061415e-06
according,-4.188691850355516e-06
occ,-4.188773906240116e-06
zx,-4.189502868209681e-06
ĠPolitical,-4.196017749845306e-06
ĠThankfully,-4.196420546075047e-06
dates,-4.198342742119795e-06
ĠTax,-4.202012555157812e-06
dress,-4.202644234457958e-06
Ġbarrage,-4.207531952798328e-06
ĠBO,-4.207664275941498e-06
ĠRam,-4.209502134143284e-06
ĠBarry,-4.210247761310943e-06
Ġtrip,-4.214704707205854e-06
Ġgreatly,-4.216146260607385e-06
ĠPAT,-4.2164572445863786e-06
ĠJoey,-4.21865551652643e-06
mor,-4.219581995480111e-06
Ġdisproportionate,-4.219723043187717e-06
mine,-4.221937527414699e-06
ĠLeaves,-4.224125881630928e-06
Ġworry,-4.228986990100204e-06
Ġdeprecated,-4.229569341490583e-06
ĠCay,-4.230873577569702e-06
Ġvariation,-4.232547066419736e-06
Ġpaint,-4.233372584701918e-06
Ġextremely,-4.2350024455655855e-06
vin,-4.238499005737345e-06
Ġrad,-4.240187805736742e-06
iens,-4.240575669555406e-06
ressing,-4.243113142590537e-06
ĠES,-4.244589624534272e-06
Ġincre,-4.2466069458391244e-06
ĠBurn,-4.249256339512182e-06
anqu,-4.252081727812486e-06
Ġholder,-4.256547670683968e-06
ods,-4.25669640313276e-06
Ġarguing,-4.2567632252196225e-06
Ġincur,-4.260272563055363e-06
Ġcake,-4.262424277729156e-06
232,-4.2661700332741904e-06
Ġphone,-4.266204862808522e-06
Ġunintended,-4.26779847002388e-06
ĠMarqu,-4.2680006686160775e-06
ĠLerner,-4.268045524419534e-06
Ġembodies,-4.268210680936969e-06
UM,-4.269815160652876e-06
ĠStephanie,-4.2704443885784865e-06
Ġtan,-4.271099117479101e-06
85,-4.273895821273281e-06
OWN,-4.274935529665313e-06
ĠMarriott,-4.274949102883295e-06
xt,-4.280201129324645e-06
universal,-4.280406293936037e-06
